STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,28,,1551600,0,0,VILLAGE,Virusampatti,Rural,341,1328,660,668,196,113,83,559,293,266,0,0,0,747,401,346,581,259,322,711,346,365,606,342,264,101,53,48,462,258,204,0,0,0,43,31,12,105,4,101,1,0,1,98,2,96,0,0,0,6,2,4,617,314,303,3.0
33,28,,1551700,0,0,VILLAGE,Kannimarkuttam,Rural,45,194,106,88,26,16,10,185,100,85,0,0,0,50,29,21,144,77,67,111,62,49,60,59,1,2,2,0,54,53,1,0,0,0,4,4,0,51,3,48,0,0,0,51,3,48,0,0,0,0,0,0,83,44,39,3.0
33,28,,1551800,0,0,VILLAGE,Nedungulam,Rural,212,1010,504,506,131,70,61,967,483,484,0,0,0,601,360,241,409,144,265,598,296,302,546,282,264,26,21,5,397,164,233,5,3,2,118,94,24,52,14,38,3,2,1,48,11,37,0,0,0,1,1,0,412,208,204,3.0
33,28,,1551900,0,0,VILLAGE,Pallakulam,Rural,318,1361,694,667,163,69,94,1294,653,641,0,0,0,852,520,332,509,174,335,731,403,328,256,188,68,12,9,3,56,45,11,0,0,0,188,134,54,475,215,260,14,10,4,419,174,245,3,3,0,39,28,11,630,291,339,3.0
33,28,,1552000,0,0,VILLAGE,Vaippar ,Rural,1092,5050,2523,2527,740,379,361,1364,697,667,0,0,0,3621,1929,1692,1429,594,835,2020,1401,619,1980,1393,587,261,169,92,42,23,19,11,4,7,1666,1197,469,40,8,32,2,1,1,3,1,2,0,0,0,35,6,29,3030,1122,1908,3.0
33,28,,1552100,0,0,VILLAGE,Vedapatti (V),Rural,267,1107,521,586,129,63,66,294,136,158,11,6,5,824,421,403,283,100,183,610,302,308,569,289,280,232,114,118,258,119,139,3,0,3,76,56,20,41,13,28,7,2,5,29,7,22,0,0,0,5,4,1,497,219,278,3.0
33,28,,1552200,0,0,VILLAGE,Puliangulam,Rural,267,1068,539,529,150,83,67,284,136,148,0,0,0,672,378,294,396,161,235,606,305,301,602,304,298,58,36,22,498,232,266,1,1,0,45,35,10,4,1,3,0,0,0,4,1,3,0,0,0,0,0,0,462,234,228,3.0
33,28,,1552300,0,0,VILLAGE,Poosanoor,Rural,257,911,415,496,107,58,49,375,186,189,0,0,0,540,285,255,371,130,241,525,231,294,394,215,179,56,36,20,157,75,82,39,1,38,142,103,39,131,16,115,0,0,0,117,12,105,7,0,7,7,4,3,386,184,202,3.0
33,28,,1552400,0,0,VILLAGE,T.Subbiahpuram,Rural,130,428,198,230,41,25,16,16,7,9,0,0,0,310,150,160,118,48,70,331,149,182,331,149,182,305,137,168,11,0,11,0,0,0,15,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,49,48,3.0
33,28,,1552500,0,0,VILLAGE,Sakkammalpuram,Rural,439,1608,799,809,181,99,82,406,220,186,0,0,0,1030,605,425,578,194,384,902,507,395,871,504,367,310,168,142,427,247,180,48,17,31,86,72,14,31,3,28,6,2,4,25,1,24,0,0,0,0,0,0,706,292,414,3.0
