STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,28,,42814000,7,0,WARD,Perungulam (TP) - Ward No.7,Urban,83,350,157,193,35,10,25,0,0,0,0,0,0,244,125,119,106,32,74,193,101,92,188,98,90,2,1,1,113,47,66,8,3,5,65,47,18,5,3,2,0,0,0,0,0,0,1,0,1,4,3,1,157,56,101,6.0
33,28,,42814000,8,0,WARD,Perungulam (TP) - Ward No.8,Urban,61,247,126,121,29,20,9,243,124,119,0,0,0,190,103,87,57,23,34,140,70,70,133,67,66,27,25,2,95,34,61,0,0,0,11,8,3,7,3,4,0,0,0,0,0,0,2,1,1,5,2,3,107,56,51,6.0
33,28,,42814000,9,0,WARD,Perungulam (TP) - Ward No.9,Urban,76,354,162,192,62,25,37,316,142,174,0,0,0,238,122,116,116,40,76,172,91,81,123,67,56,27,26,1,90,35,55,0,0,0,6,6,0,49,24,25,0,0,0,47,23,24,2,1,1,0,0,0,182,71,111,6.0
33,28,,42814000,10,0,WARD,Perungulam (TP) - Ward No.10,Urban,102,469,230,239,46,17,29,0,0,0,0,0,0,370,199,171,99,31,68,167,135,32,128,115,13,6,6,0,66,64,2,0,0,0,56,45,11,39,20,19,0,0,0,33,14,19,0,0,0,6,6,0,302,95,207,6.0
33,28,,42814000,11,0,WARD,Perungulam (TP) - Ward No.11,Urban,94,442,225,217,59,36,23,0,0,0,0,0,0,314,162,152,128,63,65,132,104,28,132,104,28,0,0,0,66,48,18,1,1,0,65,55,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,121,189,6.0
33,28,,42814000,12,0,WARD,Perungulam (TP) - Ward No.12,Urban,89,404,189,215,47,26,21,0,0,0,0,0,0,325,156,169,79,33,46,139,95,44,135,93,42,1,1,0,38,23,15,0,0,0,96,69,27,4,2,2,0,0,0,3,2,1,0,0,0,1,0,1,265,94,171,6.0
33,28,,42814000,13,0,WARD,Perungulam (TP) - Ward No.13,Urban,61,281,128,153,31,9,22,0,0,0,0,0,0,231,112,119,50,16,34,106,74,32,100,72,28,5,4,1,24,9,15,3,1,2,68,58,10,6,2,4,0,0,0,1,0,1,3,2,1,2,0,2,175,54,121,6.0
33,28,,42814000,14,0,WARD,Perungulam (TP) - Ward No.14,Urban,93,430,218,212,71,45,26,0,0,0,0,0,0,321,161,160,109,57,52,153,113,40,128,102,26,6,6,0,13,9,4,2,1,1,107,86,21,25,11,14,1,0,1,9,1,8,2,1,1,13,9,4,277,105,172,6.0
33,28,,42814000,15,0,WARD,Perungulam (TP) - Ward No.15,Urban,86,376,162,214,31,10,21,7,3,4,0,0,0,295,141,154,81,21,60,157,104,53,119,101,18,15,15,0,21,21,0,22,21,1,61,44,17,38,3,35,11,0,11,19,0,19,1,0,1,7,3,4,219,58,161,6.0
33,28,,42815000,0,0,TOWN,Eral (TP),Urban,2152,9279,4578,4701,1028,540,488,277,154,123,252,133,119,7430,3793,3637,1849,785,1064,3396,2650,746,3276,2598,678,50,50,0,243,196,47,481,135,346,2502,2217,285,120,52,68,0,0,0,23,6,17,21,3,18,76,43,33,5883,1928,3955,6.0
33,28,,42815000,1,0,WARD,Eral (TP) - Ward No.1,Urban,123,573,261,312,75,41,34,3,2,1,0,0,0,441,201,240,132,60,72,149,137,12,141,132,9,6,6,0,5,3,2,0,0,0,130,123,7,8,5,3,0,0,0,5,2,3,0,0,0,3,3,0,424,124,300,6.0
33,28,,42815000,2,0,WARD,Eral (TP) - Ward No.2,Urban,169,667,319,348,74,34,40,9,3,6,0,0,0,541,275,266,126,44,82,298,200,98,297,200,97,8,8,0,6,2,4,67,6,61,216,184,32,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,369,119,250,6.0
33,28,,42815000,3,0,WARD,Eral (TP) - Ward No.3,Urban,136,564,251,313,69,35,34,12,6,6,0,0,0,436,203,233,128,48,80,204,149,55,201,148,53,10,10,0,4,3,1,47,10,37,140,125,15,3,1,2,0,0,0,1,0,1,0,0,0,2,1,1,360,102,258,6.0
33,28,,42815000,4,0,WARD,Eral (TP) - Ward No.4,Urban,134,614,308,306,65,28,37,0,0,0,0,0,0,506,267,239,108,41,67,218,202,16,218,202,16,0,0,0,3,3,0,7,2,5,208,197,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396,106,290,6.0
33,28,,42815000,5,0,WARD,Eral (TP) - Ward No.5,Urban,186,793,409,384,115,60,55,16,6,10,249,132,117,500,280,220,293,129,164,281,236,45,281,236,45,2,2,0,22,20,2,57,32,25,200,182,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,173,339,6.0
33,28,,42815000,6,0,WARD,Eral (TP) - Ward No.6,Urban,142,605,305,300,40,20,20,0,0,0,0,0,0,527,279,248,78,26,52,347,205,142,341,204,137,1,1,0,67,65,2,116,0,116,157,138,19,6,1,5,0,0,0,0,0,0,1,0,1,5,1,4,258,100,158,6.0
33,28,,42815000,7,0,WARD,Eral (TP) - Ward No.7,Urban,124,510,272,238,59,35,24,143,81,62,0,0,0,383,209,174,127,63,64,232,156,76,187,133,54,0,0,0,48,28,20,12,3,9,127,102,25,45,23,22,0,0,0,10,4,6,6,0,6,29,19,10,278,116,162,6.0
