STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,17,,955300,0,0,VILLAGE,Sooriyamanal ,Rural,1086,4386,2191,2195,602,309,293,305,157,148,183,89,94,2275,1388,887,2111,803,1308,2596,1359,1237,2501,1328,1173,1121,629,492,745,386,359,83,47,36,552,266,286,95,31,64,20,5,15,58,15,43,5,4,1,12,7,5,1790,832,958,2.0
33,17,,955400,0,0,VILLAGE,Elaiyur (West),Rural,768,3124,1572,1552,352,191,161,1,1,0,0,0,0,1624,1011,613,1500,561,939,2061,1046,1015,1025,784,241,384,337,47,87,62,25,335,204,131,219,181,38,1036,262,774,41,20,21,447,68,379,482,150,332,66,24,42,1063,526,537,2.0
33,17,,955500,0,0,VILLAGE,Elaiyur (East),Rural,1351,5443,2657,2786,727,388,339,696,351,345,0,0,0,2848,1721,1127,2595,936,1659,3176,1562,1614,1376,1052,324,717,597,120,167,98,69,192,108,84,300,249,51,1800,510,1290,11,4,7,1721,483,1238,28,2,26,40,21,19,2267,1095,1172,2.0
33,17,,955700,0,0,VILLAGE,Edayar,Rural,707,2899,1432,1467,384,182,202,562,272,290,52,25,27,1485,905,580,1414,527,887,1710,883,827,1223,726,497,555,317,238,393,229,164,14,7,7,261,173,88,487,157,330,44,12,32,409,118,291,5,2,3,29,25,4,1189,549,640,2.0
33,17,,955800,0,0,VILLAGE,Angarayanallur (East),Rural,728,2944,1471,1473,327,169,158,685,332,353,18,10,8,1847,1102,745,1097,369,728,1754,930,824,777,463,314,182,126,56,474,239,235,18,14,4,103,84,19,977,467,510,194,99,95,758,353,405,9,4,5,16,11,5,1190,541,649,2.0
33,17,,955900,0,0,VILLAGE,Devamangalam,Rural,731,3137,1578,1559,402,198,204,796,401,395,73,40,33,1730,1040,690,1407,538,869,1638,953,685,1586,935,651,389,277,112,741,373,368,306,169,137,150,116,34,52,18,34,14,4,10,20,3,17,14,7,7,4,4,0,1499,625,874,2.0
33,17,,956000,0,0,VILLAGE,Ulkottai (North),Rural,1265,5285,2691,2594,636,319,317,1575,797,778,83,42,41,3064,1860,1204,2221,831,1390,2177,1633,544,2095,1593,502,408,377,31,816,558,258,635,449,186,236,209,27,82,40,42,23,18,5,32,12,20,19,4,15,8,6,2,3108,1058,2050,2.0
33,17,,956100,0,0,VILLAGE,Ulkottai (South),Rural,377,1573,806,767,195,99,96,205,103,102,172,86,86,845,526,319,728,280,448,807,502,305,768,495,273,310,209,101,299,177,122,71,53,18,88,56,32,39,7,32,1,0,1,37,7,30,0,0,0,1,0,1,766,304,462,2.0
33,17,,956200,0,0,VILLAGE,Guruvalapparkovil ,Rural,1364,6098,3078,3020,711,375,336,2366,1189,1177,56,23,33,3023,1807,1216,3075,1271,1804,2821,1836,985,1839,1273,566,164,149,15,907,607,300,276,145,131,492,372,120,982,563,419,173,143,30,751,386,365,24,13,11,34,21,13,3277,1242,2035,2.0
33,17,,956300,0,0,VILLAGE,Kulothunganallur,Rural,135,582,291,291,90,46,44,315,160,155,0,0,0,282,171,111,300,120,180,245,161,84,245,161,84,110,81,29,126,74,52,3,2,1,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337,130,207,2.0
