STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,14,,876300,0,0,VILLAGE,Pillapalayam,Rural,1030,4124,2095,2029,526,277,249,1787,903,884,0,0,0,2271,1355,916,1853,740,1113,2074,1196,878,1784,1051,733,189,145,44,1350,714,636,4,3,1,241,189,52,290,145,145,4,3,1,238,108,130,12,6,6,36,28,8,2050,899,1151,3.0
33,14,,876400,0,0,VILLAGE,Kallapalli ,Rural,1446,6119,3053,3066,731,373,358,994,490,504,0,0,0,4181,2372,1809,1938,681,1257,2602,1821,781,2462,1788,674,288,247,41,1357,876,481,37,29,8,780,636,144,140,33,107,7,2,5,78,17,61,24,3,21,31,11,20,3517,1232,2285,3.0
33,14,,876500,0,0,VILLAGE,Karuppathur R.F.,Rural,1303,5073,2611,2462,607,326,281,389,199,190,48,24,24,2922,1837,1085,2151,774,1377,3293,1693,1600,2888,1526,1362,708,475,233,1976,907,1069,58,32,26,146,112,34,405,167,238,12,10,2,375,145,230,8,2,6,10,10,0,1780,918,862,3.0
33,14,,876600,0,0,VILLAGE,Vayalur,Rural,931,3792,1942,1850,462,256,206,753,382,371,0,0,0,1900,1212,688,1892,730,1162,2084,1161,923,1774,1090,684,662,441,221,886,459,427,50,34,16,176,156,20,310,71,239,43,16,27,241,46,195,18,4,14,8,5,3,1708,781,927,3.0
33,14,,876700,0,0,VILLAGE,Veeriyapalayam,Rural,807,3427,1701,1726,394,204,190,867,430,437,0,0,0,1762,1094,668,1665,607,1058,2061,1052,1009,1978,1023,955,488,330,158,1233,493,740,36,25,11,221,175,46,83,29,54,9,3,6,61,19,42,4,1,3,9,6,3,1366,649,717,3.0
33,14,,876800,0,0,VILLAGE,Sengal,Rural,892,3656,1814,1842,437,232,205,490,245,245,0,0,0,2034,1228,806,1622,586,1036,2152,1196,956,2093,1187,906,697,384,313,647,263,384,24,15,9,725,525,200,59,9,50,32,3,29,25,5,20,1,0,1,1,1,0,1504,618,886,3.0
33,14,,876900,0,0,VILLAGE,Muthurengampatti,Rural,303,1381,693,688,162,83,79,235,121,114,0,0,0,546,343,203,835,350,485,729,436,293,409,294,115,132,120,12,234,138,96,2,2,0,41,34,7,320,142,178,2,1,1,308,133,175,0,0,0,10,8,2,652,257,395,3.0
33,14,,877000,0,0,VILLAGE,Panjapatti,Rural,848,3709,1863,1846,404,203,201,791,417,374,45,21,24,2149,1301,848,1560,562,998,2127,1173,954,2022,1164,858,579,409,170,1046,450,596,44,27,17,353,278,75,105,9,96,20,4,16,85,5,80,0,0,0,0,0,0,1582,690,892,3.0
33,14,,877100,0,0,VILLAGE,Pothuravuthanpatti,Rural,1135,5062,2526,2536,617,317,300,584,303,281,0,0,0,2408,1536,872,2654,990,1664,3200,1609,1591,3175,1601,1574,1230,745,485,1687,634,1053,71,55,16,187,167,20,25,8,17,9,2,7,13,6,7,3,0,3,0,0,0,1862,917,945,3.0
33,14,,877200,0,0,VILLAGE,Pappakkapatti,Rural,1175,5124,2574,2550,657,337,320,860,433,427,0,0,0,2212,1400,812,2912,1174,1738,2816,1609,1207,2542,1534,1008,949,855,94,1297,456,841,43,25,18,253,198,55,274,75,199,19,12,7,222,44,178,15,7,8,18,12,6,2308,965,1343,3.0
33,14,,877300,0,0,VILLAGE,Sivayam (North),Rural,1379,5795,2879,2916,723,374,349,1160,547,613,3,2,1,3045,1771,1274,2750,1108,1642,3040,1780,1260,2864,1731,1133,922,616,306,1588,849,739,44,34,10,310,232,78,176,49,127,30,16,14,26,10,16,1,0,1,119,23,96,2755,1099,1656,3.0
33,14,,877400,0,0,VILLAGE,Sivayam (South),Rural,739,3565,1841,1724,510,274,236,594,298,296,0,0,0,1165,764,401,2400,1077,1323,1782,1094,688,1569,1002,567,582,431,151,799,412,387,11,10,1,177,149,28,213,92,121,22,12,10,167,59,108,1,1,0,23,20,3,1783,747,1036,3.0
33,14,,877500,0,0,VILLAGE,Kosur,Rural,1296,6277,3186,3091,941,488,453,1110,556,554,0,0,0,1780,1217,563,4497,1969,2528,3571,1847,1724,2397,1425,972,1015,726,289,1303,632,671,17,12,5,62,55,7,1174,422,752,133,65,68,1005,339,666,14,6,8,22,12,10,2706,1339,1367,3.0
33,14,,877600,0,0,VILLAGE,Mathagiri,Rural,480,2222,1114,1108,326,156,170,500,251,249,0,0,0,913,580,333,1309,534,775,1328,682,646,384,329,55,238,224,14,60,35,25,8,5,3,78,65,13,944,353,591,45,38,7,819,261,558,21,5,16,59,49,10,894,432,462,3.0
33,14,,877700,0,0,VILLAGE,Thondamanginam,Rural,949,4612,2295,2317,697,346,351,678,320,358,1,1,0,1816,1134,682,2796,1161,1635,2687,1405,1282,2350,1367,983,1497,914,583,608,264,344,24,16,8,221,173,48,337,38,299,109,16,93,221,17,204,1,0,1,6,5,1,1925,890,1035,3.0
33,14,,41411000,0,0,TOWN,Krishnarayapuram (TP),Urban,2625,10533,5233,5300,1340,716,624,2099,1034,1065,197,90,107,6318,3510,2808,4215,1723,2492,4902,3129,1773,4655,3035,1620,599,438,161,2631,1503,1128,81,43,38,1344,1051,293,247,94,153,8,3,5,135,38,97,12,3,9,92,50,42,5631,2104,3527,3.0
33,14,,41411000,1,0,WARD,Krishnarayapuram (TP) - Ward No.1,Urban,189,764,383,381,95,61,34,12,7,5,11,5,6,608,310,298,156,73,83,259,223,36,259,223,36,25,24,1,86,76,10,0,0,0,148,123,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505,160,345,3.0
