STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,14,,41405000,4,0,WARD,Punjai Thottakurichi (TP) - Ward No.4,Urban,184,642,292,350,55,28,27,15,6,9,0,0,0,410,225,185,232,67,165,264,164,100,226,160,66,35,28,7,112,64,48,1,1,0,78,67,11,38,4,34,0,0,0,26,2,24,0,0,0,12,2,10,378,128,250,2.0
33,14,,41405000,5,0,WARD,Punjai Thottakurichi (TP) - Ward No.5,Urban,117,417,223,194,30,19,11,20,10,10,0,0,0,275,170,105,142,53,89,169,131,38,168,131,37,22,17,5,20,13,7,0,0,0,126,101,25,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,248,92,156,2.0
33,14,,41405000,6,0,WARD,Punjai Thottakurichi (TP) - Ward No.6,Urban,272,1072,535,537,115,62,53,370,176,194,0,0,0,672,385,287,400,150,250,508,339,169,481,334,147,53,47,6,129,63,66,8,5,3,291,219,72,27,5,22,0,0,0,7,0,7,5,1,4,15,4,11,564,196,368,2.0
33,14,,41405000,7,0,WARD,Punjai Thottakurichi (TP) - Ward No.7,Urban,200,713,337,376,59,22,37,95,43,52,0,0,0,431,249,182,282,88,194,494,253,241,212,164,48,50,43,7,2,1,1,0,0,0,160,120,40,282,89,193,0,0,0,22,6,16,1,0,1,259,83,176,219,84,135,2.0
33,14,,41405000,8,0,WARD,Punjai Thottakurichi (TP) - Ward No.8,Urban,106,507,296,211,25,14,11,33,17,16,0,0,0,364,250,114,143,46,97,157,110,47,156,110,46,3,1,2,5,1,4,9,6,3,139,102,37,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,350,186,164,2.0
33,14,,41405000,9,0,WARD,Punjai Thottakurichi (TP) - Ward No.9,Urban,180,614,309,305,70,39,31,180,94,86,0,0,0,334,203,131,280,106,174,370,202,168,369,202,167,107,71,36,162,63,99,2,0,2,98,68,30,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,244,107,137,2.0
33,14,,41405000,10,0,WARD,Punjai Thottakurichi (TP) - Ward No.10,Urban,166,574,292,282,46,28,18,0,0,0,0,0,0,362,223,139,212,69,143,345,191,154,307,179,128,139,67,72,78,30,48,3,2,1,87,80,7,38,12,26,0,0,0,31,7,24,0,0,0,7,5,2,229,101,128,2.0
33,14,,41405000,11,0,WARD,Punjai Thottakurichi (TP) - Ward No.11,Urban,185,672,335,337,61,38,23,153,74,79,0,0,0,423,251,172,249,84,165,360,208,152,336,195,141,142,86,56,125,51,74,0,0,0,69,58,11,24,13,11,0,0,0,18,8,10,0,0,0,6,5,1,312,127,185,2.0
33,14,,41405000,12,0,WARD,Punjai Thottakurichi (TP) - Ward No.12,Urban,160,648,294,354,65,31,34,33,16,17,0,0,0,481,245,236,167,49,118,330,178,152,186,146,40,3,2,1,30,23,7,5,3,2,148,118,30,144,32,112,0,0,0,70,16,54,56,1,55,18,15,3,318,116,202,2.0
33,14,,41405000,13,0,WARD,Punjai Thottakurichi (TP) - Ward No.13,Urban,115,464,217,247,49,25,24,380,177,203,0,0,0,292,168,124,172,49,123,238,129,109,238,129,109,16,11,5,181,84,97,0,0,0,41,34,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,88,138,2.0
33,14,,41405000,14,0,WARD,Punjai Thottakurichi (TP) - Ward No.14,Urban,107,433,220,213,52,28,24,433,220,213,0,0,0,266,158,108,167,62,105,221,128,93,221,128,93,10,8,2,187,101,86,0,0,0,24,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,92,120,2.0
33,14,,41405000,15,0,WARD,Punjai Thottakurichi (TP) - Ward No.15,Urban,144,537,246,291,51,25,26,474,216,258,0,0,0,342,185,157,195,61,134,316,159,157,305,156,149,21,11,10,229,104,125,2,0,2,53,41,12,11,3,8,0,0,0,10,3,7,0,0,0,1,0,1,221,87,134,2.0
33,14,,41406000,0,0,TOWN,Inam Karur (TP),Urban,12071,45437,22913,22524,4896,2573,2323,3894,1926,1968,8,4,4,33425,18598,14827,12012,4315,7697,21612,14852,6760,20368,14636,5732,192,144,48,342,169,173,2262,1085,1177,17572,13238,4334,1244,216,1028,12,2,10,154,29,125,573,35,538,505,150,355,23825,8061,15764,2.0
33,14,,41406000,1,0,WARD,Inam Karur (TP) - Ward No.1,Urban,291,1061,534,527,104,61,43,211,95,116,0,0,0,691,403,288,370,131,239,547,343,204,538,340,198,21,9,12,40,22,18,71,35,36,406,274,132,9,3,6,0,0,0,2,0,2,1,0,1,6,3,3,514,191,323,2.0
33,14,,41406000,2,0,WARD,Inam Karur (TP) - Ward No.2,Urban,875,3492,1818,1674,374,217,157,33,17,16,0,0,0,2758,1526,1232,734,292,442,1464,1145,319,1455,1143,312,10,7,3,3,2,1,69,43,26,1373,1091,282,9,2,7,0,0,0,1,0,1,1,0,1,7,2,5,2028,673,1355,2.0
33,14,,41406000,3,0,WARD,Inam Karur (TP) - Ward No.3,Urban,543,2110,1062,1048,214,94,120,41,18,23,1,0,1,1656,906,750,454,156,298,929,674,255,922,667,255,1,1,0,0,0,0,20,8,12,901,658,243,7,7,0,0,0,0,0,0,0,0,0,0,7,7,0,1181,388,793,2.0
33,14,,41406000,4,0,WARD,Inam Karur (TP) - Ward No.4,Urban,495,1902,984,918,223,121,102,37,22,15,0,0,0,1424,809,615,478,175,303,915,654,261,895,652,243,3,3,0,0,0,0,127,46,81,765,603,162,20,2,18,0,0,0,0,0,0,4,0,4,16,2,14,987,330,657,2.0
33,14,,41406000,5,0,WARD,Inam Karur (TP) - Ward No.5,Urban,599,2232,1131,1101,275,155,120,847,437,410,0,0,0,1519,871,648,713,260,453,1212,735,477,1094,730,364,13,13,0,65,45,20,108,34,74,908,638,270,118,5,113,2,0,2,3,0,3,95,0,95,18,5,13,1020,396,624,2.0
33,14,,41406000,6,0,WARD,Inam Karur (TP) - Ward No.6,Urban,289,1150,581,569,114,56,58,0,0,0,0,0,0,940,503,437,210,78,132,470,367,103,455,363,92,8,4,4,2,0,2,4,3,1,441,356,85,15,4,11,0,0,0,0,0,0,0,0,0,15,4,11,680,214,466,2.0
33,14,,41406000,7,0,WARD,Inam Karur (TP) - Ward No.7,Urban,824,3138,1570,1568,307,150,157,28,15,13,0,0,0,2534,1349,1185,604,221,383,1324,1022,302,1288,1015,273,24,21,3,5,2,3,79,29,50,1180,963,217,36,7,29,1,0,1,0,0,0,12,1,11,23,6,17,1814,548,1266,2.0
33,14,,41406000,8,0,WARD,Inam Karur (TP) - Ward No.8,Urban,965,3487,1752,1735,357,183,174,19,10,9,0,0,0,2805,1497,1308,682,255,427,1430,1121,309,1302,1081,221,6,5,1,9,9,0,65,47,18,1222,1020,202,128,40,88,1,0,1,6,3,3,64,13,51,57,24,33,2057,631,1426,2.0
33,14,,41406000,9,0,WARD,Inam Karur (TP) - Ward No.9,Urban,487,1904,957,947,242,131,111,119,63,56,0,0,0,1453,767,686,451,190,261,665,571,94,653,567,86,11,9,2,11,8,3,2,1,1,629,549,80,12,4,8,0,0,0,0,0,0,0,0,0,12,4,8,1239,386,853,2.0
33,14,,41406000,10,0,WARD,Inam Karur (TP) - Ward No.10,Urban,361,1367,657,710,140,65,75,1289,621,668,0,0,0,879,512,367,488,145,343,639,402,237,566,359,207,11,10,1,63,23,40,8,1,7,484,325,159,73,43,30,1,1,0,35,15,20,1,0,1,36,27,9,728,255,473,2.0
33,14,,41406000,11,0,WARD,Inam Karur (TP) - Ward No.11,Urban,847,3161,1620,1541,339,182,157,309,162,147,0,0,0,2308,1288,1020,853,332,521,1385,1017,368,1236,996,240,8,8,0,1,1,0,3,0,3,1224,987,237,149,21,128,1,0,1,7,0,7,6,0,6,135,21,114,1776,603,1173,2.0
33,14,,41406000,12,0,WARD,Inam Karur (TP) - Ward No.12,Urban,824,3132,1529,1603,349,183,166,420,202,218,7,4,3,2137,1188,949,995,341,654,1779,1029,750,1455,1002,453,25,20,5,42,15,27,64,11,53,1324,956,368,324,27,297,2,1,1,86,10,76,209,9,200,27,7,20,1353,500,853,2.0
33,14,,41406000,13,0,WARD,Inam Karur (TP) - Ward No.13,Urban,697,2597,1264,1333,291,139,152,223,101,122,0,0,0,1856,1027,829,741,237,504,1407,844,563,1306,819,487,10,7,3,57,25,32,14,2,12,1225,785,440,101,25,76,1,0,1,13,1,12,17,3,14,70,21,49,1190,420,770,2.0
33,14,,41406000,14,0,WARD,Inam Karur (TP) - Ward No.14,Urban,122,435,217,218,36,21,15,0,0,0,0,0,0,302,176,126,133,41,92,234,147,87,230,145,85,0,0,0,15,2,13,2,1,1,213,142,71,4,2,2,0,0,0,0,0,0,0,0,0,4,2,2,201,70,131,2.0
33,14,,41406000,15,0,WARD,Inam Karur (TP) - Ward No.15,Urban,342,1229,612,617,127,77,50,2,2,0,0,0,0,869,489,380,360,123,237,657,394,263,583,385,198,17,12,5,5,4,1,121,54,67,440,315,125,74,9,65,0,0,0,0,0,0,60,5,55,14,4,10,572,218,354,2.0
33,14,,41406000,16,0,WARD,Inam Karur (TP) - Ward No.16,Urban,485,1849,932,917,204,115,89,26,14,12,0,0,0,1237,709,528,612,223,389,968,614,354,937,609,328,10,3,7,12,2,10,267,153,114,648,451,197,31,5,26,3,0,3,1,0,1,4,1,3,23,4,19,881,318,563,2.0
33,14,,41406000,17,0,WARD,Inam Karur (TP) - Ward No.17,Urban,779,2828,1416,1412,290,148,142,61,29,32,0,0,0,1828,1060,768,1000,356,644,1362,942,420,1289,938,351,4,4,0,2,2,0,446,280,166,837,652,185,73,4,69,0,0,0,0,0,0,63,2,61,10,2,8,1466,474,992,2.0
33,14,,41406000,18,0,WARD,Inam Karur (TP) - Ward No.18,Urban,820,2991,1541,1450,330,167,163,94,46,48,0,0,0,2281,1291,990,710,250,460,1508,1030,478,1503,1030,473,7,5,2,2,2,0,243,86,157,1251,937,314,5,0,5,0,0,0,0,0,0,0,0,0,5,0,5,1483,511,972,2.0
