STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,4,,40415000,29,0,WARD,Ranipettai (M) - Ward No.29,Urban,312,1392,695,697,145,72,73,142,75,67,0,0,0,1139,600,539,253,95,158,489,368,121,487,366,121,2,2,0,0,0,0,3,1,2,482,363,119,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,903,327,576,3.0
33,4,,40415000,30,0,WARD,Ranipettai (M) - Ward No.30,Urban,477,2425,1228,1197,324,177,147,74,46,28,21,9,12,1792,980,812,633,248,385,745,624,121,734,618,116,4,4,0,0,0,0,23,16,7,707,598,109,11,6,5,0,0,0,0,0,0,5,1,4,6,5,1,1680,604,1076,3.0
33,4,,40416000,0,0,TOWN,Walajapet (M),Urban,6314,29475,14718,14757,3362,1731,1631,2955,1409,1546,50,22,28,21703,11726,9977,7772,2992,4780,10281,7858,2423,10049,7700,2349,37,30,7,145,103,42,2227,1342,885,7640,6225,1415,232,158,74,1,1,0,9,5,4,71,30,41,151,122,29,19194,6860,12334,3.0
33,4,,40416000,1,0,WARD,Walajapet (M) - Ward No.1,Urban,304,1458,694,764,182,88,94,1228,577,651,3,2,1,1042,545,497,416,149,267,507,356,151,503,355,148,4,2,2,17,10,7,189,126,63,293,217,76,4,1,3,0,0,0,0,0,0,1,0,1,3,1,2,951,338,613,3.0
33,4,,40416000,2,0,WARD,Walajapet (M) - Ward No.2,Urban,279,1212,596,616,133,72,61,0,0,0,0,0,0,885,466,419,327,130,197,321,280,41,320,279,41,2,2,0,7,6,1,13,3,10,298,268,30,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,891,316,575,3.0
33,4,,40416000,3,0,WARD,Walajapet (M) - Ward No.3,Urban,163,691,351,340,74,43,31,0,0,0,0,0,0,570,299,271,121,52,69,227,188,39,227,188,39,8,7,1,1,1,0,10,2,8,208,178,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,163,301,3.0
33,4,,40416000,4,0,WARD,Walajapet (M) - Ward No.4,Urban,75,362,180,182,33,17,16,0,0,0,0,0,0,313,161,152,49,19,30,126,111,15,119,105,14,0,0,0,0,0,0,0,0,0,119,105,14,7,6,1,0,0,0,0,0,0,0,0,0,7,6,1,236,69,167,3.0
33,4,,40416000,5,0,WARD,Walajapet (M) - Ward No.5,Urban,190,868,445,423,94,47,47,0,0,0,0,0,0,658,355,303,210,90,120,319,252,67,314,247,67,1,1,0,0,0,0,48,23,25,265,223,42,5,5,0,0,0,0,0,0,0,0,0,0,5,5,0,549,193,356,3.0
33,4,,40416000,6,0,WARD,Walajapet (M) - Ward No.6,Urban,232,1054,502,552,103,56,47,47,21,26,0,0,0,733,384,349,321,118,203,420,283,137,418,283,135,1,1,0,11,8,3,71,7,64,335,267,68,2,0,2,0,0,0,0,0,0,1,0,1,1,0,1,634,219,415,3.0
33,4,,40416000,7,0,WARD,Walajapet (M) - Ward No.7,Urban,242,1071,529,542,101,53,48,83,43,40,0,0,0,829,435,394,242,94,148,410,302,108,397,294,103,0,0,0,4,2,2,49,25,24,344,267,77,13,8,5,0,0,0,0,0,0,0,0,0,13,8,5,661,227,434,3.0
33,4,,40416000,8,0,WARD,Walajapet (M) - Ward No.8,Urban,295,1453,743,710,171,85,86,435,216,219,0,0,0,1086,602,484,367,141,226,476,388,88,471,384,87,0,0,0,18,14,4,68,49,19,385,321,64,5,4,1,0,0,0,0,0,0,0,0,0,5,4,1,977,355,622,3.0
33,4,,40416000,9,0,WARD,Walajapet (M) - Ward No.9,Urban,331,1418,703,715,138,71,67,69,29,40,0,0,0,1216,617,599,202,86,116,439,351,88,427,345,82,0,0,0,2,2,0,2,1,1,423,342,81,12,6,6,0,0,0,0,0,0,0,0,0,12,6,6,979,352,627,3.0
33,4,,40416000,10,0,WARD,Walajapet (M) - Ward No.10,Urban,179,1145,560,585,89,55,34,139,40,99,14,4,10,988,487,501,157,73,84,226,187,39,215,176,39,1,1,0,6,6,0,23,17,6,185,152,33,11,11,0,1,1,0,0,0,0,0,0,0,10,10,0,919,373,546,3.0
33,4,,40416000,11,0,WARD,Walajapet (M) - Ward No.11,Urban,231,1170,595,575,173,96,77,15,5,10,0,0,0,850,465,385,320,130,190,439,304,135,433,299,134,1,1,0,0,0,0,185,95,90,247,203,44,6,5,1,0,0,0,0,0,0,1,0,1,5,5,0,731,291,440,3.0
33,4,,40416000,12,0,WARD,Walajapet (M) - Ward No.12,Urban,311,1346,626,720,172,71,101,18,7,11,0,0,0,852,466,386,494,160,334,473,369,104,469,366,103,5,3,2,12,4,8,121,98,23,331,261,70,4,3,1,0,0,0,0,0,0,0,0,0,4,3,1,873,257,616,3.0
33,4,,40416000,13,0,WARD,Walajapet (M) - Ward No.13,Urban,331,1475,749,726,183,110,73,17,9,8,0,0,0,898,498,400,577,251,326,569,418,151,564,413,151,2,2,0,19,12,7,126,53,73,417,346,71,5,5,0,0,0,0,0,0,0,2,2,0,3,3,0,906,331,575,3.0
33,4,,40416000,14,0,WARD,Walajapet (M) - Ward No.14,Urban,276,1200,644,556,128,60,68,2,1,1,0,0,0,848,515,333,352,129,223,504,396,108,481,393,88,2,2,0,3,3,0,193,130,63,283,258,25,23,3,20,0,0,0,0,0,0,20,0,20,3,3,0,696,248,448,3.0
33,4,,40416000,15,0,WARD,Walajapet (M) - Ward No.15,Urban,551,2560,1281,1279,312,163,149,38,22,16,10,5,5,1703,934,769,857,347,510,1031,718,313,976,685,291,1,1,0,2,2,0,570,340,230,403,342,61,55,33,22,0,0,0,0,0,0,31,18,13,24,15,9,1529,563,966,3.0
33,4,,40416000,16,0,WARD,Walajapet (M) - Ward No.16,Urban,317,1478,753,725,164,90,74,10,5,5,0,0,0,1083,607,476,395,146,249,519,412,107,518,411,107,0,0,0,0,0,0,114,86,28,404,325,79,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,959,341,618,3.0
33,4,,40416000,17,0,WARD,Walajapet (M) - Ward No.17,Urban,421,2059,1045,1014,253,123,130,386,192,194,0,0,0,1490,830,660,569,215,354,709,588,121,695,578,117,1,1,0,28,24,4,178,140,38,488,413,75,14,10,4,0,0,0,3,2,1,7,5,2,4,3,1,1350,457,893,3.0
