STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,3,,130400,0,0,VILLAGE,Salavakkam,Rural,804,3681,1828,1853,474,228,246,1737,874,863,32,16,16,2339,1330,1009,1342,498,844,1502,979,523,1134,833,301,196,159,37,387,229,158,8,6,2,543,439,104,368,146,222,40,17,23,289,100,189,1,0,1,38,29,9,2179,849,1330,5.0
33,3,,130500,0,0,VILLAGE,Pulipakkam,Rural,213,877,449,428,124,58,66,2,1,1,170,93,77,460,304,156,417,145,272,469,294,175,375,286,89,184,140,44,76,58,18,0,0,0,115,88,27,94,8,86,6,1,5,75,6,69,0,0,0,13,1,12,408,155,253,5.0
33,3,,130600,0,0,VILLAGE,Edayambudur,Rural,238,1091,559,532,128,61,67,405,208,197,0,0,0,496,317,179,595,242,353,650,366,284,444,316,128,288,190,98,133,112,21,8,2,6,15,12,3,206,50,156,42,0,42,163,49,114,0,0,0,1,1,0,441,193,248,5.0
33,3,,130700,0,0,VILLAGE,Kaithandalam,Rural,107,454,222,232,46,19,27,150,72,78,0,0,0,280,172,108,174,50,124,231,137,94,139,122,17,77,71,6,25,22,3,8,7,1,29,22,7,92,15,77,5,4,1,86,10,76,0,0,0,1,1,0,223,85,138,5.0
33,3,,130800,0,0,VILLAGE,Vinnamangalam,Rural,82,399,196,203,46,24,22,0,0,0,0,0,0,242,147,95,157,49,108,203,118,85,127,100,27,77,63,14,29,19,10,4,4,0,17,14,3,76,18,58,7,3,4,68,14,54,0,0,0,1,1,0,196,78,118,5.0
33,3,,130900,0,0,VILLAGE,Alanjeri,Rural,111,560,273,287,63,26,37,543,265,278,0,0,0,369,215,154,191,58,133,262,145,117,262,145,117,144,72,72,47,22,25,0,0,0,71,51,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,128,170,5.0
33,3,,131000,0,0,VILLAGE,Valathodu,Rural,105,420,210,210,41,21,20,238,124,114,0,0,0,277,158,119,143,52,91,205,122,83,174,105,69,65,44,21,67,34,33,1,1,0,41,26,15,31,17,14,0,0,0,30,16,14,0,0,0,1,1,0,215,88,127,5.0
33,3,,131100,0,0,VILLAGE,Rettamangalam,Rural,122,529,275,254,66,31,35,289,150,139,0,0,0,332,198,134,197,77,120,322,170,152,304,162,142,294,155,139,1,1,0,1,1,0,8,5,3,18,8,10,2,0,2,14,7,7,0,0,0,2,1,1,207,105,102,5.0
33,3,,131200,0,0,VILLAGE,Elapakkam,Rural,37,156,85,71,29,21,8,95,47,48,39,24,15,74,40,34,82,45,37,91,47,44,86,45,41,72,37,35,10,5,5,0,0,0,4,3,1,5,2,3,4,1,3,1,1,0,0,0,0,0,0,0,65,38,27,5.0
33,3,,131300,0,0,VILLAGE,Ozhaiyur,Rural,174,791,393,398,88,42,46,512,264,248,0,0,0,490,283,207,301,110,191,390,216,174,231,195,36,136,114,22,59,50,9,3,3,0,33,28,5,159,21,138,57,6,51,102,15,87,0,0,0,0,0,0,401,177,224,5.0
33,3,,131400,0,0,VILLAGE,Kattuputhur,Rural,39,183,91,92,27,17,10,38,20,18,0,0,0,92,53,39,91,38,53,84,45,39,45,42,3,26,24,2,14,14,0,0,0,0,5,4,1,39,3,36,21,2,19,18,1,17,0,0,0,0,0,0,99,46,53,5.0
33,3,,131500,0,0,VILLAGE,Kilakkadi,Rural,263,1083,541,542,145,71,74,337,169,168,46,26,20,592,355,237,491,186,305,530,330,200,350,298,52,164,144,20,49,36,13,8,6,2,129,112,17,180,32,148,8,1,7,156,29,127,4,1,3,12,1,11,553,211,342,5.0
33,3,,131600,0,0,VILLAGE,Sirupinayur,Rural,479,1986,1013,973,312,156,156,1024,513,511,84,47,37,1016,608,408,970,405,565,1095,628,467,441,327,114,234,165,69,107,74,33,2,2,0,98,86,12,654,301,353,30,3,27,596,270,326,2,2,0,26,26,0,891,385,506,5.0
33,3,,40349000,0,0,TOWN,Uthiramerur (TP),Urban,5235,23656,11902,11754,2610,1368,1242,3215,1689,1526,95,56,39,15713,8889,6824,7943,3013,4930,9993,6385,3608,7976,5438,2538,1629,1176,453,2980,1596,1384,150,95,55,3217,2571,646,2017,947,1070,87,36,51,1617,692,925,23,9,14,290,210,80,13663,5517,8146,5.0
33,3,,40349000,1,0,WARD,Uthiramerur (TP) - Ward No.1,Urban,244,1122,548,574,106,58,48,9,5,4,0,0,0,727,411,316,395,137,258,508,316,192,462,305,157,210,142,68,64,32,32,0,0,0,188,131,57,46,11,35,3,2,1,42,9,33,0,0,0,1,0,1,614,232,382,5.0
33,3,,40349000,2,0,WARD,Uthiramerur (TP) - Ward No.2,Urban,212,980,546,434,102,57,45,569,334,235,1,1,0,614,388,226,366,158,208,413,227,186,79,57,22,7,5,2,15,13,2,0,0,0,57,39,18,334,170,164,1,0,1,330,169,161,0,0,0,3,1,2,567,319,248,5.0
33,3,,40349000,3,0,WARD,Uthiramerur (TP) - Ward No.3,Urban,268,1187,604,583,147,75,72,14,6,8,0,0,0,776,452,324,411,152,259,513,333,180,416,297,119,66,48,18,116,65,51,15,9,6,219,175,44,97,36,61,7,3,4,77,26,51,0,0,0,13,7,6,674,271,403,5.0
33,3,,40349000,4,0,WARD,Uthiramerur (TP) - Ward No.4,Urban,255,1052,505,547,122,60,62,61,30,31,0,0,0,807,422,385,245,83,162,359,276,83,310,241,69,22,18,4,23,11,12,7,4,3,258,208,50,49,35,14,0,0,0,12,5,7,5,3,2,32,27,5,693,229,464,5.0
33,3,,40349000,5,0,WARD,Uthiramerur (TP) - Ward No.5,Urban,315,1344,648,696,150,67,83,17,9,8,0,0,0,961,529,432,383,119,264,528,361,167,468,340,128,67,65,2,104,30,74,4,2,2,293,243,50,60,21,39,0,0,0,28,2,26,0,0,0,32,19,13,816,287,529,5.0
33,3,,40349000,6,0,WARD,Uthiramerur (TP) - Ward No.6,Urban,221,1035,512,523,121,69,52,12,6,6,31,16,15,780,413,367,255,99,156,275,242,33,205,183,22,8,8,0,22,20,2,4,2,2,171,153,18,70,59,11,0,0,0,3,3,0,4,3,1,63,53,10,760,270,490,5.0
