STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,23,,1358000,0,0,VILLAGE,S.Vagaikulam,Rural,186,782,391,391,104,53,51,1,0,1,0,0,0,276,183,93,506,208,298,365,212,153,289,191,98,122,77,45,134,88,46,2,1,1,31,25,6,76,21,55,19,5,14,51,15,36,1,0,1,5,1,4,417,179,238,5.0
33,23,,1358100,0,0,VILLAGE,Senthattiendal,Rural,135,637,322,315,98,47,51,162,86,76,5,2,3,369,242,127,268,80,188,180,171,9,158,149,9,140,136,4,3,3,0,1,1,0,14,9,5,22,22,0,1,1,0,21,21,0,0,0,0,0,0,0,457,151,306,5.0
33,23,,1358200,0,0,VILLAGE,Pudukkkulam,Rural,88,374,189,185,30,11,19,73,41,32,0,0,0,227,148,79,147,41,106,184,115,69,113,104,9,93,90,3,3,3,0,0,0,0,17,11,6,71,11,60,3,2,1,64,8,56,1,0,1,3,1,2,190,74,116,5.0
33,23,,1358300,0,0,VILLAGE,Milaganoor,Rural,593,2440,1215,1225,253,130,123,409,200,209,0,0,0,1551,915,636,889,300,589,1240,767,473,774,591,183,659,499,160,29,18,11,21,18,3,65,56,9,466,176,290,22,6,16,412,145,267,4,3,1,28,22,6,1200,448,752,5.0
33,23,,1358400,0,0,VILLAGE,Annavasal,Rural,206,784,395,389,66,26,40,258,141,117,0,0,0,465,282,183,319,113,206,219,192,27,218,191,27,150,132,18,4,3,1,1,1,0,63,55,8,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,565,203,362,5.0
33,23,,1358500,0,0,VILLAGE,Kilangattur ,Rural,734,3068,1549,1519,390,206,184,805,422,383,0,0,0,1574,985,589,1494,564,930,1240,864,376,939,696,243,250,201,49,102,66,36,6,3,3,581,426,155,301,168,133,110,35,75,134,85,49,2,1,1,55,47,8,1828,685,1143,5.0
33,23,,1358600,0,0,VILLAGE,Arasanendal,Rural,80,352,165,187,40,24,16,137,61,76,0,0,0,168,96,72,184,69,115,173,84,89,164,79,85,81,36,45,50,16,34,3,3,0,30,24,6,9,5,4,3,2,1,3,0,3,0,0,0,3,3,0,179,81,98,5.0
33,23,,1358700,0,0,VILLAGE,Mangulam,Rural,740,3130,1601,1529,374,173,201,281,141,140,0,0,0,1916,1157,759,1214,444,770,1651,899,752,1438,762,676,796,406,390,53,18,35,2,0,2,587,338,249,213,137,76,170,125,45,36,7,29,0,0,0,7,5,2,1479,702,777,5.0
33,23,,1358800,0,0,VILLAGE,Vadakkuchandanur,Rural,92,475,242,233,29,12,17,0,0,0,0,0,0,294,193,101,181,49,132,136,124,12,134,124,10,133,123,10,0,0,0,0,0,0,1,1,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,339,118,221,5.0
33,23,,1358900,0,0,VILLAGE,S.Karaikudi ,Rural,250,1089,529,560,94,52,42,145,70,75,0,0,0,655,374,281,434,155,279,475,298,177,384,281,103,290,210,80,36,26,10,2,1,1,56,44,12,91,17,74,59,6,53,29,9,20,0,0,0,3,2,1,614,231,383,5.0
33,23,,1359000,0,0,VILLAGE,Elunuthimangalam,Rural,35,171,84,87,21,9,12,107,51,56,0,0,0,100,60,40,71,24,47,52,37,15,51,37,14,45,34,11,3,2,1,1,0,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,119,47,72,5.0
33,23,,1359100,0,0,VILLAGE,Therkkuchandanur,Rural,307,1416,675,741,183,96,87,313,144,169,0,0,0,748,445,303,668,230,438,623,370,253,360,321,39,262,240,22,18,15,3,4,3,1,76,63,13,263,49,214,28,13,15,198,19,179,9,0,9,28,17,11,793,305,488,5.0
33,23,,1359200,0,0,VILLAGE,Vediarendal ,Rural,237,1048,509,539,129,64,65,202,101,101,0,0,0,567,342,225,481,167,314,487,272,215,349,266,83,129,104,25,84,70,14,64,25,39,72,67,5,138,6,132,2,1,1,122,5,117,14,0,14,0,0,0,561,237,324,5.0
33,23,,1359300,0,0,VILLAGE,Keelapasalai ,Rural,597,2607,1299,1308,324,164,160,1023,500,523,0,0,0,1392,844,548,1215,455,760,966,628,338,821,555,266,512,380,132,145,63,82,74,38,36,90,74,16,145,73,72,12,4,8,126,66,60,4,1,3,3,2,1,1641,671,970,5.0
33,23,,1359400,0,0,VILLAGE,Arimandapam ,Rural,287,1336,704,632,154,83,71,634,336,298,0,0,0,721,475,246,615,229,386,601,391,210,419,350,69,355,297,58,10,7,3,1,1,0,53,45,8,182,41,141,63,16,47,115,24,91,2,0,2,2,1,1,735,313,422,5.0
33,23,,1359500,0,0,VILLAGE,Chinnakannanur,Rural,520,2188,1081,1107,261,114,147,577,279,298,0,0,0,957,616,341,1231,465,766,910,592,318,539,448,91,369,341,28,131,73,58,3,2,1,36,32,4,371,144,227,33,4,29,335,138,197,1,1,0,2,1,1,1278,489,789,5.0
33,23,,1359600,0,0,VILLAGE,Maramvetti karisalkulam,Rural,121,539,266,273,61,31,30,101,48,53,0,0,0,411,212,199,128,54,74,122,110,12,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,121,110,11,0,0,0,119,109,10,2,1,1,0,0,0,417,156,261,5.0
33,23,,1359700,0,0,VILLAGE,T.Pudukottai,Rural,338,1418,724,694,172,94,78,371,190,181,0,0,0,775,459,316,643,265,378,660,386,274,650,384,266,467,273,194,126,67,59,2,1,1,55,43,12,10,2,8,0,0,0,9,2,7,0,0,0,1,0,1,758,338,420,5.0
33,23,,1359800,0,0,VILLAGE,Pottadi Alangulam,Rural,64,307,160,147,36,16,20,16,7,9,0,0,0,167,107,60,140,53,87,178,93,85,79,74,5,69,65,4,0,0,0,0,0,0,10,9,1,99,19,80,0,0,0,99,19,80,0,0,0,0,0,0,129,67,62,5.0
33,23,,1359900,0,0,VILLAGE,Melanettur ,Rural,556,2565,1246,1319,310,148,162,1023,512,511,24,11,13,1502,879,623,1063,367,696,981,649,332,697,577,120,554,455,99,27,17,10,31,29,2,85,76,9,284,72,212,26,8,18,249,62,187,5,1,4,4,1,3,1584,597,987,5.0
33,23,,42313000,0,0,TOWN,Thirupuvanam (TP),Urban,4810,21589,10877,10712,2608,1328,1280,1544,725,819,0,0,0,15550,8628,6922,6039,2249,3790,7742,6135,1607,6533,5489,1044,359,330,29,946,777,169,52,30,22,5176,4352,824,1209,646,563,31,13,18,522,302,220,20,0,20,636,331,305,13847,4742,9105,5.0
33,23,,42313000,1,0,WARD,Thirupuvanam (TP) - Ward No.1,Urban,297,1346,677,669,196,106,90,94,49,45,0,0,0,871,501,370,475,176,299,475,368,107,440,359,81,5,4,1,28,27,1,6,1,5,401,327,74,35,9,26,0,0,0,5,2,3,5,0,5,25,7,18,871,309,562,5.0
33,23,,42313000,2,0,WARD,Thirupuvanam (TP) - Ward No.2,Urban,266,1197,627,570,103,49,54,0,0,0,0,0,0,899,529,370,298,98,200,391,327,64,372,312,60,28,22,6,19,19,0,2,1,1,323,270,53,19,15,4,1,1,0,0,0,0,1,0,1,17,14,3,806,300,506,5.0
33,23,,42313000,3,0,WARD,Thirupuvanam (TP) - Ward No.3,Urban,131,546,276,270,58,32,26,8,3,5,0,0,0,439,235,204,107,41,66,189,166,23,187,164,23,0,0,0,22,21,1,4,4,0,161,139,22,2,2,0,1,1,0,0,0,0,0,0,0,1,1,0,357,110,247,5.0
33,23,,42313000,4,0,WARD,Thirupuvanam (TP) - Ward No.4,Urban,254,1124,579,545,136,68,68,3,1,2,0,0,0,782,452,330,342,127,215,340,307,33,336,304,32,7,7,0,35,35,0,1,0,1,293,262,31,4,3,1,0,0,0,1,1,0,0,0,0,3,2,1,784,272,512,5.0
33,23,,42313000,5,0,WARD,Thirupuvanam (TP) - Ward No.5,Urban,220,1089,525,564,100,53,47,86,12,74,0,0,0,804,408,396,285,117,168,274,242,32,245,219,26,14,13,1,36,29,7,1,1,0,194,176,18,29,23,6,0,0,0,26,21,5,1,0,1,2,2,0,815,283,532,5.0
33,23,,42313000,6,0,WARD,Thirupuvanam (TP) - Ward No.6,Urban,438,1888,966,922,238,130,108,14,7,7,0,0,0,1452,786,666,436,180,256,719,555,164,668,529,139,16,16,0,50,46,4,11,8,3,591,459,132,51,26,25,1,1,0,3,3,0,5,0,5,42,22,20,1169,411,758,5.0
33,23,,42313000,7,0,WARD,Thirupuvanam (TP) - Ward No.7,Urban,215,1038,515,523,123,55,68,6,4,2,0,0,0,783,437,346,255,78,177,353,303,50,297,262,35,30,29,1,17,16,1,0,0,0,250,217,33,56,41,15,0,0,0,37,27,10,0,0,0,19,14,5,685,212,473,5.0
33,23,,42313000,8,0,WARD,Thirupuvanam (TP) - Ward No.8,Urban,266,1257,623,634,129,69,60,208,98,110,0,0,0,939,508,431,318,115,203,570,378,192,423,372,51,33,32,1,75,50,25,2,2,0,313,288,25,147,6,141,16,1,15,7,2,5,1,0,1,123,3,120,687,245,442,5.0
33,23,,42313000,9,0,WARD,Thirupuvanam (TP) - Ward No.9,Urban,231,1091,539,552,130,68,62,0,0,0,0,0,0,760,424,336,331,115,216,404,331,73,211,193,18,18,18,0,10,9,1,1,0,1,182,166,16,193,138,55,0,0,0,84,64,20,1,0,1,108,74,34,687,208,479,5.0
33,23,,42313000,10,0,WARD,Thirupuvanam (TP) - Ward No.10,Urban,199,919,472,447,79,47,32,0,0,0,0,0,0,667,394,273,252,78,174,380,303,77,320,282,38,8,8,0,172,155,17,4,2,2,136,117,19,60,21,39,0,0,0,30,9,21,1,0,1,29,12,17,539,169,370,5.0
33,23,,42313000,11,0,WARD,Thirupuvanam (TP) - Ward No.11,Urban,214,993,491,502,110,57,53,0,0,0,0,0,0,653,365,288,340,126,214,360,294,66,321,271,50,12,10,2,87,73,14,2,1,1,220,187,33,39,23,16,1,1,0,22,14,8,1,0,1,15,8,7,633,197,436,5.0
