STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,19,,1089700,0,0,VILLAGE,Anakkudi,Rural,248,953,477,476,125,63,62,612,301,311,0,0,0,656,371,285,297,106,191,473,275,198,465,267,198,39,33,6,371,185,186,0,0,0,55,49,6,8,8,0,0,0,0,0,0,0,0,0,0,8,8,0,480,202,278,5.0
33,19,,1089800,0,0,VILLAGE,Vandalur,Rural,325,1356,676,680,206,112,94,891,445,446,0,0,0,800,452,348,556,224,332,678,382,296,588,344,244,86,76,10,478,249,229,6,4,2,18,15,3,90,38,52,0,0,0,87,35,52,1,1,0,2,2,0,678,294,384,5.0
33,19,,1089900,0,0,VILLAGE,Mohanur,Rural,230,896,419,477,111,52,59,560,257,303,0,0,0,518,274,244,378,145,233,487,274,213,484,273,211,43,36,7,374,184,190,12,9,3,55,44,11,3,1,2,1,0,1,2,1,1,0,0,0,0,0,0,409,145,264,5.0
33,19,,1090000,0,0,VILLAGE,Killukudi,Rural,363,1457,720,737,212,100,112,895,443,452,0,0,0,901,507,394,556,213,343,744,440,304,709,432,277,96,84,12,505,253,252,7,7,0,101,88,13,35,8,27,1,0,1,25,4,21,3,0,3,6,4,2,713,280,433,5.0
33,19,,1090100,0,0,VILLAGE,Koilkanapoor,Rural,227,909,473,436,99,50,49,453,231,222,0,0,0,577,348,229,332,125,207,436,283,153,383,249,134,51,46,5,270,148,122,3,3,0,59,52,7,53,34,19,3,3,0,45,26,19,1,1,0,4,4,0,473,190,283,5.0
33,19,,1090200,0,0,VILLAGE,Sathiyakudi,Rural,467,1823,886,937,237,125,112,1018,484,534,0,0,0,1073,612,461,750,274,476,943,548,395,881,529,352,106,88,18,643,323,320,6,4,2,126,114,12,62,19,43,2,1,1,56,16,40,0,0,0,4,2,2,880,338,542,5.0
33,19,,1090300,0,0,VILLAGE,Erayankudy,Rural,324,1199,599,600,141,68,73,916,460,456,0,0,0,670,402,268,529,197,332,671,383,288,659,373,286,81,71,10,549,278,271,7,7,0,22,17,5,12,10,2,4,4,0,4,3,1,3,2,1,1,1,0,528,216,312,5.0
33,19,,1090400,0,0,VILLAGE,Vappanchery,Rural,100,387,181,206,37,16,21,192,87,105,0,0,0,282,150,132,105,31,74,184,106,78,174,103,71,23,21,2,125,63,62,0,0,0,26,19,7,10,3,7,0,0,0,10,3,7,0,0,0,0,0,0,203,75,128,5.0
33,19,,1090500,0,0,VILLAGE,Thannilappadi,Rural,405,1464,719,745,179,85,94,911,445,466,0,0,0,919,529,390,545,190,355,842,459,383,750,423,327,65,49,16,641,350,291,10,2,8,34,22,12,92,36,56,10,5,5,75,28,47,4,0,4,3,3,0,622,260,362,5.0
33,19,,1090600,0,0,VILLAGE,Chinathumboor,Rural,548,2222,1094,1128,314,166,148,1631,810,821,0,0,0,1457,788,669,765,306,459,1157,615,542,1076,583,493,49,43,6,903,438,465,11,6,5,113,96,17,81,32,49,3,3,0,65,20,45,3,2,1,10,7,3,1065,479,586,5.0
33,19,,1090700,0,0,VILLAGE,Prathabaramapuram,Rural,2054,8641,4286,4355,1209,597,612,2335,1142,1193,0,0,0,5333,3032,2301,3308,1254,2054,3529,2446,1083,3203,2396,807,362,299,63,1540,992,548,33,20,13,1268,1085,183,326,50,276,28,3,25,267,38,229,1,0,1,30,9,21,5112,1840,3272,5.0
