STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,7,,499600,0,0,VILLAGE,Perumpugai,Rural,331,1472,764,708,188,95,93,610,319,291,47,24,23,920,536,384,552,228,324,769,406,363,407,380,27,268,257,11,82,71,11,6,6,0,51,46,5,362,26,336,10,2,8,313,22,291,12,0,12,27,2,25,703,358,345,1.0
33,7,,499700,0,0,VILLAGE,Anathur,Rural,185,790,394,396,115,74,41,346,169,177,50,24,26,452,263,189,338,131,207,300,192,108,108,99,9,64,64,0,3,3,0,0,0,0,41,32,9,192,93,99,2,1,1,177,86,91,6,2,4,7,4,3,490,202,288,1.0
33,7,,499800,0,0,VILLAGE,Virpattu,Rural,144,612,283,329,56,29,27,62,36,26,48,20,28,334,194,140,278,89,189,346,166,180,290,157,133,165,100,65,91,35,56,4,2,2,30,20,10,56,9,47,19,2,17,37,7,30,0,0,0,0,0,0,266,117,149,1.0
33,7,,499900,0,0,VILLAGE,Seturayanallur,Rural,151,539,269,270,54,24,30,161,84,77,0,0,0,291,178,113,248,91,157,309,153,156,91,81,10,70,68,2,6,6,0,0,0,0,15,7,8,218,72,146,24,17,7,188,50,138,1,0,1,5,5,0,230,116,114,1.0
33,7,,500000,0,0,VILLAGE,Puttur  (Vada),Rural,114,512,268,244,48,25,23,243,134,109,8,4,4,334,210,124,178,58,120,334,181,153,103,86,17,87,75,12,4,3,1,1,1,0,11,7,4,231,95,136,198,80,118,23,8,15,0,0,0,10,7,3,178,87,91,1.0
33,7,,500100,0,0,VILLAGE,Anangur,Rural,167,740,390,350,69,34,35,161,88,73,47,23,24,430,283,147,310,107,203,381,209,172,273,185,88,154,122,32,91,40,51,1,1,0,27,22,5,108,24,84,26,5,21,74,16,58,1,0,1,7,3,4,359,181,178,1.0
33,7,,500200,0,0,VILLAGE,Aviyur,Rural,290,1189,604,585,130,64,66,525,261,264,17,7,10,721,447,274,468,157,311,608,318,290,445,277,168,256,156,100,97,46,51,2,1,1,90,74,16,163,41,122,67,15,52,25,5,20,6,1,5,65,20,45,581,286,295,1.0
33,7,,500300,0,0,VILLAGE,Nangiyanandal,Rural,163,646,311,335,83,39,44,0,0,0,0,0,0,368,209,159,278,102,176,348,184,164,300,171,129,219,122,97,43,20,23,1,1,0,37,28,9,48,13,35,34,8,26,9,1,8,0,0,0,5,4,1,298,127,171,1.0
33,7,,500400,0,0,VILLAGE,Arugavur,Rural,394,1601,790,811,185,94,91,442,216,226,278,148,130,826,483,343,775,307,468,803,457,346,676,435,241,426,291,135,133,49,84,12,5,7,105,90,15,127,22,105,4,1,3,115,15,100,0,0,0,8,6,2,798,333,465,1.0
33,7,,500500,0,0,VILLAGE,Pallikulam,Rural,306,1354,700,654,166,71,95,315,159,156,6,4,2,855,541,314,499,159,340,428,402,26,390,376,14,331,323,8,30,28,2,3,3,0,26,22,4,38,26,12,6,4,2,29,21,8,0,0,0,3,1,2,926,298,628,1.0
