STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,25,,42508000,14,0,WARD,Periyakulam (M) - Ward No.14,Urban,330,1295,651,644,133,68,65,4,2,2,0,0,0,927,505,422,368,146,222,397,333,64,397,333,64,71,66,5,112,85,27,7,1,6,207,181,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,898,318,580,2
33,25,,42508000,15,0,WARD,Periyakulam (M) - Ward No.15,Urban,448,1799,901,898,168,89,79,70,37,33,0,0,0,1392,736,656,407,165,242,585,485,100,573,481,92,30,29,1,65,45,20,2,1,1,476,406,70,12,4,8,0,0,0,6,1,5,0,0,0,6,3,3,1214,416,798,2
33,25,,42508000,16,0,WARD,Periyakulam (M) - Ward No.16,Urban,485,2028,1018,1010,188,92,96,21,8,13,0,0,0,1501,823,678,527,195,332,732,547,185,597,506,91,45,38,7,190,156,34,3,2,1,359,310,49,135,41,94,2,0,2,76,19,57,20,1,19,37,21,16,1296,471,825,2
33,25,,42508000,17,0,WARD,Periyakulam (M) - Ward No.17,Urban,243,1037,519,518,82,42,40,0,0,0,0,0,0,881,461,420,156,58,98,352,298,54,349,295,54,25,24,1,40,34,6,1,1,0,283,236,47,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,685,221,464,2
33,25,,42508000,18,0,WARD,Periyakulam (M) - Ward No.18,Urban,430,1708,847,861,175,90,85,0,0,0,0,0,0,1390,727,663,318,120,198,546,473,73,534,464,70,26,26,0,37,26,11,10,8,2,461,404,57,12,9,3,1,1,0,0,0,0,0,0,0,11,8,3,1162,374,788,2
33,25,,42508000,19,0,WARD,Periyakulam (M) - Ward No.19,Urban,344,1505,765,740,158,87,71,0,0,0,0,0,0,1063,604,459,442,161,281,531,410,121,438,361,77,27,24,3,110,80,30,4,1,3,297,256,41,93,49,44,4,2,2,59,28,31,1,0,1,29,19,10,974,355,619,2
33,25,,42508000,20,0,WARD,Periyakulam (M) - Ward No.20,Urban,333,1419,701,718,157,85,72,0,0,0,0,0,0,1115,585,530,304,116,188,476,412,64,475,412,63,3,3,0,108,83,25,4,1,3,360,325,35,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,943,289,654,2
33,25,,42508000,21,0,WARD,Periyakulam (M) - Ward No.21,Urban,213,1060,543,517,116,61,55,0,0,0,0,0,0,882,466,416,178,77,101,302,284,18,301,284,17,35,35,0,5,5,0,2,0,2,259,244,15,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,758,259,499,2
33,25,,42508000,22,0,WARD,Periyakulam (M) - Ward No.22,Urban,263,1246,616,630,117,56,61,0,0,0,0,0,0,1045,543,502,201,73,128,449,354,95,435,350,85,27,26,1,19,17,2,16,7,9,373,300,73,14,4,10,0,0,0,1,0,1,4,0,4,9,4,5,797,262,535,2
33,25,,42508000,23,0,WARD,Periyakulam (M) - Ward No.23,Urban,244,1140,555,585,108,58,50,12,8,4,0,0,0,960,485,475,180,70,110,357,312,45,346,303,43,24,23,1,10,7,3,5,1,4,307,272,35,11,9,2,1,0,1,1,1,0,2,1,1,7,7,0,783,243,540,2
33,25,,42508000,24,0,WARD,Periyakulam (M) - Ward No.24,Urban,231,994,511,483,101,60,41,143,75,68,0,0,0,763,420,343,231,91,140,365,282,83,364,282,82,0,0,0,115,72,43,3,1,2,246,209,37,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,629,229,400,2
33,25,,42508000,25,0,WARD,Periyakulam (M) - Ward No.25,Urban,295,1268,645,623,139,77,62,928,473,455,0,0,0,799,461,338,469,184,285,499,313,186,497,312,185,0,0,0,263,123,140,5,0,5,229,189,40,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,769,332,437,2
33,25,,42508000,26,0,WARD,Periyakulam (M) - Ward No.26,Urban,303,1283,659,624,139,73,66,0,0,0,0,0,0,1032,559,473,251,100,151,403,341,62,390,333,57,7,7,0,10,7,3,25,14,11,348,305,43,13,8,5,0,0,0,2,2,0,2,0,2,9,6,3,880,318,562,2
33,25,,42508000,27,0,WARD,Periyakulam (M) - Ward No.27,Urban,268,1335,662,673,142,72,70,25,13,12,0,0,0,980,562,418,355,100,255,397,331,66,388,322,66,3,3,0,70,65,5,23,10,13,292,244,48,9,9,0,0,0,0,1,1,0,0,0,0,8,8,0,938,331,607,2
33,25,,42508000,28,0,WARD,Periyakulam (M) - Ward No.28,Urban,135,607,305,302,67,42,25,532,264,268,0,0,0,358,207,151,249,98,151,228,140,88,224,139,85,0,0,0,143,69,74,2,1,1,79,69,10,4,1,3,0,0,0,2,0,2,0,0,0,2,1,1,379,165,214,2
33,25,,42508000,29,0,WARD,Periyakulam (M) - Ward No.29,Urban,268,1172,587,585,178,84,94,1014,511,503,0,0,0,702,406,296,470,181,289,444,280,164,436,279,157,7,6,1,302,169,133,0,0,0,127,104,23,8,1,7,0,0,0,8,1,7,0,0,0,0,0,0,728,307,421,2
33,25,,42508000,30,0,WARD,Periyakulam (M) - Ward No.30,Urban,632,2686,1336,1350,362,202,160,1862,933,929,0,0,0,1640,905,735,1046,431,615,964,684,280,937,672,265,20,19,1,509,319,190,0,0,0,408,334,74,27,12,15,0,0,0,23,10,13,0,0,0,4,2,2,1722,652,1070,2
33,25,,42509000,0,0,TOWN,Thenkarai (TP),Urban,2743,11597,5865,5732,1520,779,741,5153,2599,2554,0,0,0,6307,3745,2562,5290,2120,3170,5345,3264,2081,5189,3204,1985,172,138,34,3414,1850,1564,83,52,31,1520,1164,356,156,60,96,6,0,6,88,28,60,9,1,8,53,31,22,6252,2601,3651,2
