STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,4,,40430000,6,0,WARD,Shenbakkam (TP) - Ward No.6,Urban,153,712,359,353,100,51,49,63,27,36,149,74,75,445,250,195,267,109,158,306,224,82,306,224,82,0,0,0,9,5,4,118,52,66,179,167,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406,135,271,6.0
33,4,,40430000,7,0,WARD,Shenbakkam (TP) - Ward No.7,Urban,152,742,355,387,89,50,39,662,314,348,0,0,0,569,290,279,173,65,108,252,181,71,249,179,70,1,1,0,0,0,0,36,19,17,212,159,53,3,2,1,0,0,0,0,0,0,0,0,0,3,2,1,490,174,316,6.0
33,4,,40430000,8,0,WARD,Shenbakkam (TP) - Ward No.8,Urban,149,691,349,342,81,54,27,653,328,325,0,0,0,519,268,251,172,81,91,224,178,46,220,175,45,0,0,0,3,2,1,11,6,5,206,167,39,4,3,1,0,0,0,0,0,0,1,0,1,3,3,0,467,171,296,6.0
33,4,,40430000,9,0,WARD,Shenbakkam (TP) - Ward No.9,Urban,151,816,447,369,97,55,42,697,355,342,0,0,0,533,297,236,283,150,133,220,180,40,220,180,40,0,0,0,5,3,2,25,21,4,190,156,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596,267,329,6.0
33,4,,40430000,10,0,WARD,Shenbakkam (TP) - Ward No.10,Urban,233,1053,514,539,137,64,73,104,48,56,14,6,8,779,414,365,274,100,174,350,307,43,348,307,41,5,5,0,1,0,1,32,22,10,310,280,30,2,0,2,0,0,0,0,0,0,1,0,1,1,0,1,703,207,496,6.0
33,4,,40430000,11,0,WARD,Shenbakkam (TP) - Ward No.11,Urban,293,1286,628,658,152,78,74,170,88,82,16,8,8,1015,511,504,271,117,154,353,319,34,347,317,30,3,1,2,2,2,0,12,9,3,330,305,25,6,2,4,0,0,0,0,0,0,0,0,0,6,2,4,933,309,624,6.0
33,4,,40430000,12,0,WARD,Shenbakkam (TP) - Ward No.12,Urban,123,535,269,266,57,29,28,68,33,35,48,24,24,409,211,198,126,58,68,215,158,57,186,151,35,14,9,5,0,0,0,0,0,0,172,142,30,29,7,22,13,2,11,0,0,0,0,0,0,16,5,11,320,111,209,6.0
33,4,,40430000,13,0,WARD,Shenbakkam (TP) - Ward No.13,Urban,351,1732,821,911,240,112,128,1543,729,814,0,0,0,1144,584,560,588,237,351,530,411,119,514,401,113,1,1,0,7,3,4,24,16,8,482,381,101,16,10,6,0,0,0,0,0,0,4,1,3,12,9,3,1202,410,792,6.0
33,4,,40430000,14,0,WARD,Shenbakkam (TP) - Ward No.14,Urban,384,1907,965,942,225,125,100,384,181,203,0,0,0,1202,670,532,705,295,410,712,526,186,711,526,185,2,1,1,9,6,3,29,19,10,671,500,171,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1195,439,756,6.0
33,4,,40430000,15,0,WARD,Shenbakkam (TP) - Ward No.15,Urban,155,736,386,350,63,30,33,97,44,53,4,2,2,594,336,258,142,50,92,185,166,19,170,151,19,0,0,0,0,0,0,0,0,0,170,151,19,15,15,0,0,0,0,0,0,0,0,0,0,15,15,0,551,220,331,6.0
