STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,26,,1450000,0,0,VILLAGE,Anaikkuttam,Rural,487,1781,870,911,236,118,118,117,56,61,0,0,0,944,531,413,837,339,498,1062,531,531,1027,519,508,65,38,27,129,63,66,48,23,25,785,395,390,35,12,23,8,3,5,12,3,9,6,1,5,9,5,4,719,339,380,4.0
33,26,,1450100,0,0,VILLAGE,A.Meenachipuram,Rural,267,1097,590,507,140,70,70,117,61,56,0,0,0,717,443,274,380,147,233,536,314,222,490,288,202,2,2,0,22,12,10,1,0,1,465,274,191,46,26,20,0,0,0,2,0,2,8,3,5,36,23,13,561,276,285,4.0
33,26,,1450200,0,0,VILLAGE,Melamattur,Rural,663,2970,1676,1294,366,197,169,401,217,184,0,0,0,1877,1264,613,1093,412,681,1511,819,692,1371,758,613,255,149,106,117,64,53,8,4,4,991,541,450,140,61,79,46,21,25,66,30,36,0,0,0,28,10,18,1459,857,602,4.0
33,26,,1450300,0,0,VILLAGE,Kariseri,Rural,505,3526,1935,1591,301,141,160,648,360,288,0,0,0,2438,1516,922,1088,419,669,1234,666,568,1196,652,544,82,50,32,105,54,51,15,8,7,994,540,454,38,14,24,9,4,5,11,2,9,1,0,1,17,8,9,2292,1269,1023,4.0
33,26,,1450400,0,0,VILLAGE,Ondippulinayakkanur ,Rural,1639,6568,3243,3325,673,351,322,338,161,177,4,2,2,4484,2486,1998,2084,757,1327,3621,1913,1708,3480,1866,1614,501,298,203,526,269,257,604,156,448,1849,1143,706,141,47,94,41,13,28,52,12,40,7,2,5,41,20,21,2947,1330,1617,4.0
33,26,,1450500,0,0,VILLAGE,Thathampatti,Rural,385,1642,841,801,232,117,115,811,424,387,0,0,0,1049,628,421,593,213,380,952,497,455,880,484,396,162,93,69,402,206,196,27,12,15,289,173,116,72,13,59,7,1,6,48,6,42,2,0,2,15,6,9,690,344,346,4.0
33,26,,1450600,0,0,VILLAGE,Puliyangulam,Rural,65,231,117,114,61,31,30,6,4,2,0,0,0,148,80,68,83,37,46,77,69,8,70,66,4,4,4,0,1,1,0,1,1,0,64,60,4,7,3,4,0,0,0,4,3,1,0,0,0,3,0,3,154,48,106,4.0
33,26,,1450700,0,0,VILLAGE,Maruluthu,Rural,207,824,392,432,103,44,59,518,246,272,0,0,0,420,251,169,404,141,263,464,233,231,283,158,125,46,29,17,89,40,49,9,1,8,139,88,51,181,75,106,3,1,2,55,21,34,18,1,17,105,52,53,360,159,201,4.0
33,26,,1450800,0,0,VILLAGE,Mettukkundu,Rural,610,2320,1126,1194,253,125,128,734,372,362,0,0,0,1428,798,630,892,328,564,1274,651,623,799,423,376,179,94,85,157,66,91,9,7,2,454,256,198,475,228,247,14,10,4,322,150,172,3,1,2,136,67,69,1046,475,571,4.0
33,26,,1450900,0,0,VILLAGE,Kadambankulam ,Rural,739,2990,1477,1513,355,168,187,391,194,197,0,0,0,1818,1090,728,1172,387,785,1856,943,913,1799,922,877,320,165,155,878,414,464,8,3,5,593,340,253,57,21,36,7,3,4,28,7,21,1,0,1,21,11,10,1134,534,600,4.0
33,26,,1451000,0,0,VILLAGE,Sennalkudi,Rural,619,2306,1142,1164,285,144,141,0,0,0,0,0,0,1199,745,454,1107,397,710,1438,731,707,1429,727,702,163,101,62,368,119,249,8,3,5,890,504,386,9,4,5,6,3,3,2,0,2,1,1,0,0,0,0,868,411,457,4.0
33,26,,1451100,0,0,VILLAGE,Chettipatti,Rural,122,497,255,242,59,31,28,307,162,145,0,0,0,264,170,94,233,85,148,299,148,151,288,143,145,20,12,8,96,63,33,27,4,23,145,64,81,11,5,6,3,2,1,5,2,3,1,1,0,2,0,2,198,107,91,4.0
33,26,,1451200,0,0,VILLAGE,Pattampudur,Rural,441,1770,901,869,206,100,106,15,9,6,0,0,0,1163,680,483,607,221,386,1042,536,506,948,509,439,167,95,72,223,119,104,75,11,64,483,284,199,94,27,67,11,5,6,58,10,48,11,0,11,14,12,2,728,365,363,4.0
33,26,,1451300,0,0,VILLAGE,Vaipputtanpatti,Rural,38,155,76,79,28,12,16,155,76,79,0,0,0,62,35,27,93,41,52,92,48,44,91,47,44,9,7,2,28,9,19,0,0,0,54,31,23,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,63,28,35,4.0
33,26,,1451400,0,0,VILLAGE,Kasireddiapatti,Rural,495,1939,977,962,283,146,137,493,250,243,0,0,0,1125,656,469,814,321,493,964,560,404,642,423,219,30,19,11,21,16,5,6,2,4,585,386,199,322,137,185,4,1,3,85,55,30,68,4,64,165,77,88,975,417,558,4.0
33,26,,1451500,0,0,VILLAGE,Pachakulam,Rural,42,178,93,85,21,8,13,169,87,82,0,0,0,104,73,31,74,20,54,98,51,47,69,41,28,11,5,6,0,0,0,0,0,0,58,36,22,29,10,19,0,0,0,0,0,0,4,0,4,25,10,15,80,42,38,4.0
33,26,,1451600,0,0,VILLAGE,V.Muthulingapuram  ,Rural,772,3117,1571,1546,346,172,174,1479,755,724,0,0,0,2142,1222,920,975,349,626,1869,928,941,1836,914,922,87,44,43,204,94,110,16,1,15,1529,775,754,33,14,19,3,2,1,23,9,14,0,0,0,7,3,4,1248,643,605,4.0
33,26,,1451700,0,0,VILLAGE,Chokkalingapuram ,Rural,830,3177,1621,1556,495,252,243,1441,731,710,0,0,0,1789,1068,721,1388,553,835,1982,986,996,1929,964,965,89,57,32,30,11,19,5,5,0,1805,891,914,53,22,31,11,6,5,0,0,0,2,1,1,40,15,25,1195,635,560,4.0
33,26,,1451800,0,0,VILLAGE,Vadi,Rural,1217,4745,2308,2437,712,342,370,1616,783,833,0,0,0,2741,1577,1164,2004,731,1273,2764,1371,1393,2557,1249,1308,58,41,17,57,36,21,42,13,29,2400,1159,1241,207,122,85,37,29,8,102,72,30,3,1,2,65,20,45,1981,937,1044,4.0
33,26,,1451900,0,0,VILLAGE,Pudur ,Rural,943,3655,1866,1789,474,255,219,1256,652,604,0,0,0,2454,1408,1046,1201,458,743,2177,1147,1030,2066,1093,973,34,23,11,202,123,79,264,40,224,1566,907,659,111,54,57,1,0,1,3,1,2,76,30,46,31,23,8,1478,719,759,4.0
33,26,,1452000,0,0,VILLAGE,Thammanayakkanpatti,Rural,883,3360,1634,1726,397,188,209,215,113,102,0,0,0,2269,1269,1000,1091,365,726,1798,997,801,1778,985,793,65,39,26,131,67,64,53,27,26,1529,852,677,20,12,8,4,1,3,4,2,2,4,2,2,8,7,1,1562,637,925,4.0
33,26,,1452100,0,0,VILLAGE,Vachakkarapatti,Rural,994,3859,1953,1906,441,227,214,596,299,297,0,0,0,3004,1625,1379,855,328,527,1336,994,342,1274,980,294,25,23,2,163,115,48,15,1,14,1071,841,230,62,14,48,4,1,3,3,0,3,12,0,12,43,13,30,2523,959,1564,4.0
33,26,,1452200,0,0,VILLAGE,Kalangaperi,Rural,96,410,225,185,64,32,32,44,20,24,0,0,0,258,175,83,152,50,102,160,103,57,160,103,57,9,7,2,24,22,2,0,0,0,127,74,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,122,128,4.0
