STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,11,,41106000,7,0,WARD,Naduvattam (TP) - Ward No.7,Urban,560,2296,1150,1146,279,142,137,1194,597,597,3,2,1,1560,883,677,736,267,469,965,611,354,640,396,244,13,6,7,5,5,0,0,0,0,622,385,237,325,215,110,3,1,2,1,0,1,5,4,1,316,210,106,1331,539,792,3
33,11,,41106000,8,0,WARD,Naduvattam (TP) - Ward No.8,Urban,216,1004,491,513,135,69,66,837,407,430,0,0,0,600,345,255,404,146,258,475,269,206,433,245,188,14,8,6,220,126,94,1,0,1,198,111,87,42,24,18,0,0,0,28,15,13,0,0,0,14,9,5,529,222,307,3
33,11,,41106000,9,0,WARD,Naduvattam (TP) - Ward No.9,Urban,153,868,462,406,47,24,23,868,462,406,0,0,0,444,281,163,424,181,243,388,222,166,388,222,166,0,0,0,0,0,0,0,0,0,388,222,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,240,240,3
33,11,,41106000,10,0,WARD,Naduvattam (TP) - Ward No.10,Urban,172,707,376,331,80,44,36,483,253,230,4,3,1,481,285,196,226,91,135,298,216,82,264,197,67,87,67,20,71,42,29,0,0,0,106,88,18,34,19,15,1,0,1,33,19,14,0,0,0,0,0,0,409,160,249,3
33,11,,41106000,11,0,WARD,Naduvattam (TP) - Ward No.11,Urban,273,1138,566,572,146,66,80,966,475,491,0,0,0,618,359,259,520,207,313,582,334,248,264,210,54,1,1,0,7,7,0,1,1,0,255,201,54,318,124,194,3,1,2,3,3,0,0,0,0,312,120,192,556,232,324,3
33,11,,41106000,12,0,WARD,Naduvattam (TP) - Ward No.12,Urban,95,402,212,190,42,24,18,367,194,173,0,0,0,263,157,106,139,55,84,215,130,85,190,111,79,0,0,0,74,48,26,1,0,1,115,63,52,25,19,6,0,0,0,10,8,2,0,0,0,15,11,4,187,82,105,3
33,11,,41106000,13,0,WARD,Naduvattam (TP) - Ward No.13,Urban,109,476,238,238,48,24,24,411,205,206,3,1,2,257,153,104,219,85,134,257,148,109,245,139,106,0,0,0,55,31,24,0,0,0,190,108,82,12,9,3,0,0,0,4,2,2,0,0,0,8,7,1,219,90,129,3
33,11,,41106000,14,0,WARD,Naduvattam (TP) - Ward No.14,Urban,122,578,295,283,34,20,14,436,228,208,0,0,0,464,262,202,114,33,81,220,108,112,202,95,107,0,0,0,0,0,0,0,0,0,202,95,107,18,13,5,0,0,0,0,0,0,0,0,0,18,13,5,358,187,171,3
33,11,,41106000,15,0,WARD,Naduvattam (TP) - Ward No.15,Urban,116,465,240,225,58,30,28,453,233,220,0,0,0,269,170,99,196,70,126,248,126,122,235,117,118,0,0,0,0,0,0,0,0,0,235,117,118,13,9,4,0,0,0,0,0,0,0,0,0,13,9,4,217,114,103,3
33,11,,41107000,0,0,TOWN,Udhagamandalam (M),Urban,21614,93987,46999,46988,9603,4814,4789,26761,13091,13670,394,177,217,73228,38864,34364,20759,8135,12624,33671,25281,8390,32561,24639,7922,657,543,114,4991,2955,2036,202,104,98,26711,21037,5674,1110,642,468,16,14,2,444,214,230,27,7,20,623,407,216,60316,21718,38598,3
