STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,6,,40602000,3,0,WARD,Sathiyavijayanagaram (CT) - Ward No.3,Urban,355,1594,791,803,170,81,89,7,2,5,0,0,0,1055,606,449,539,185,354,581,456,125,523,415,108,12,11,1,8,8,0,333,258,75,170,138,32,58,41,17,2,0,2,1,1,0,30,23,7,25,17,8,1013,335,678,1.0
33,6,,40603000,0,0,TOWN,Arani (M),Urban,12961,60815,30162,30653,6777,3425,3352,6559,3138,3421,114,61,53,43275,23692,19583,17540,6470,11070,21492,17121,4371,20409,16575,3834,122,110,12,497,306,191,3912,3018,894,15878,13141,2737,1083,546,537,7,1,6,134,31,103,242,62,180,700,452,248,39323,13041,26282,1.0
33,6,,40603000,1,0,WARD,Arani (M) - Ward No.1,Urban,637,2836,1422,1414,294,153,141,326,160,166,44,23,21,1980,1109,871,856,313,543,1066,809,257,949,774,175,9,9,0,32,29,3,161,132,29,747,604,143,117,35,82,1,0,1,32,1,31,31,7,24,53,27,26,1770,613,1157,1.0
33,6,,40603000,2,0,WARD,Arani (M) - Ward No.2,Urban,311,1440,722,718,167,83,84,0,0,0,0,0,0,1100,594,506,340,128,212,485,413,72,468,407,61,1,1,0,7,3,4,33,21,12,427,382,45,17,6,11,0,0,0,8,2,6,6,2,4,3,2,1,955,309,646,1.0
33,6,,40603000,3,0,WARD,Arani (M) - Ward No.3,Urban,339,1625,799,826,165,73,92,5,3,2,0,0,0,1271,689,582,354,110,244,557,485,72,520,461,59,0,0,0,4,4,0,5,5,0,511,452,59,37,24,13,0,0,0,0,0,0,2,0,2,35,24,11,1068,314,754,1.0
33,6,,40603000,4,0,WARD,Arani (M) - Ward No.4,Urban,305,1504,750,754,147,68,79,22,10,12,0,0,0,1268,671,597,236,79,157,538,477,61,531,471,60,0,0,0,1,1,0,0,0,0,530,470,60,7,6,1,0,0,0,0,0,0,0,0,0,7,6,1,966,273,693,1.0
33,6,,40603000,5,0,WARD,Arani (M) - Ward No.5,Urban,352,1622,832,790,152,85,67,7,2,5,0,0,0,1190,666,524,432,166,266,582,496,86,572,487,85,4,3,1,2,2,0,12,7,5,554,475,79,10,9,1,0,0,0,0,0,0,0,0,0,10,9,1,1040,336,704,1.0
33,6,,40603000,6,0,WARD,Arani (M) - Ward No.6,Urban,346,1676,840,836,193,103,90,1,1,0,0,0,0,1329,716,613,347,124,223,508,480,28,495,468,27,0,0,0,8,8,0,83,79,4,404,381,23,13,12,1,0,0,0,0,0,0,1,0,1,12,12,0,1168,360,808,1.0
33,6,,40603000,7,0,WARD,Arani (M) - Ward No.7,Urban,304,1405,686,719,157,82,75,3,1,2,23,11,12,1125,579,546,280,107,173,432,377,55,429,374,55,3,3,0,0,0,0,16,15,1,410,356,54,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,973,309,664,1.0
33,6,,40603000,8,0,WARD,Arani (M) - Ward No.8,Urban,373,1821,949,872,192,109,83,17,10,7,0,0,0,1485,805,680,336,144,192,576,527,49,574,525,49,4,4,0,4,3,1,50,42,8,516,476,40,2,2,0,0,0,0,0,0,0,1,1,0,1,1,0,1245,422,823,1.0
33,6,,40603000,9,0,WARD,Arani (M) - Ward No.9,Urban,462,2233,1116,1117,261,129,132,357,172,185,0,0,0,1622,905,717,611,211,400,806,650,156,799,645,154,4,4,0,3,2,1,198,131,67,594,508,86,7,5,2,0,0,0,0,0,0,1,1,0,6,4,2,1427,466,961,1.0
