STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,29,,42903000,2,0,WARD,Vasudevanallur (TP) - Ward No.2,Urban,247,1101,563,538,104,62,42,0,0,0,0,0,0,719,420,299,382,143,239,568,342,226,558,340,218,6,5,1,123,76,47,176,32,144,253,227,26,10,2,8,0,0,0,6,1,5,0,0,0,4,1,3,533,221,312,1.0
33,29,,42903000,3,0,WARD,Vasudevanallur (TP) - Ward No.3,Urban,296,1222,595,627,131,61,70,0,0,0,0,0,0,723,443,280,499,152,347,593,343,250,118,101,17,4,4,0,74,66,8,2,1,1,38,30,8,475,242,233,2,1,1,316,141,175,31,0,31,126,100,26,629,252,377,1.0
33,29,,42903000,4,0,WARD,Vasudevanallur (TP) - Ward No.4,Urban,172,712,361,351,78,51,27,0,0,0,0,0,0,477,270,207,235,91,144,318,185,133,218,174,44,50,48,2,38,31,7,30,4,26,100,91,9,100,11,89,0,0,0,22,4,18,71,1,70,7,6,1,394,176,218,1.0
33,29,,42903000,5,0,WARD,Vasudevanallur (TP) - Ward No.5,Urban,328,1401,659,742,164,76,88,0,0,0,0,0,0,901,497,404,500,162,338,686,408,278,587,406,181,6,6,0,117,63,54,128,25,103,336,312,24,99,2,97,0,0,0,2,1,1,92,0,92,5,1,4,715,251,464,1.0
33,29,,42903000,6,0,WARD,Vasudevanallur (TP) - Ward No.6,Urban,183,725,362,363,63,34,29,0,0,0,0,0,0,441,278,163,284,84,200,400,215,185,400,215,185,0,0,0,144,96,48,116,0,116,140,119,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325,147,178,1.0
33,29,,42903000,7,0,WARD,Vasudevanallur (TP) - Ward No.7,Urban,157,674,327,347,76,33,43,0,0,0,0,0,0,459,261,198,215,66,149,322,186,136,306,177,129,8,7,1,77,53,24,92,5,87,129,112,17,16,9,7,0,0,0,3,2,1,5,0,5,8,7,1,352,141,211,1.0
33,29,,42903000,8,0,WARD,Vasudevanallur (TP) - Ward No.8,Urban,364,1482,746,736,156,69,87,5,3,2,0,0,0,883,549,334,599,197,402,752,419,333,750,418,332,6,5,1,334,229,105,222,14,208,188,170,18,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,730,327,403,1.0
33,29,,42903000,9,0,WARD,Vasudevanallur (TP) - Ward No.9,Urban,338,1269,620,649,131,61,70,6,4,2,59,26,33,847,472,375,422,148,274,587,364,223,576,361,215,26,23,3,169,98,71,88,5,83,293,235,58,11,3,8,0,0,0,6,1,5,3,0,3,2,2,0,682,256,426,1.0
33,29,,42903000,10,0,WARD,Vasudevanallur (TP) - Ward No.10,Urban,191,691,340,351,79,46,33,3,2,1,0,0,0,369,226,143,322,114,208,357,215,142,354,213,141,6,6,0,155,98,57,71,1,70,122,108,14,3,2,1,0,0,0,2,1,1,0,0,0,1,1,0,334,125,209,1.0
33,29,,42903000,11,0,WARD,Vasudevanallur (TP) - Ward No.11,Urban,448,1785,881,904,199,94,105,140,71,69,0,0,0,1147,663,484,638,218,420,833,521,312,468,333,135,7,5,2,40,29,11,72,10,62,349,289,60,365,188,177,1,1,0,265,149,116,27,5,22,72,33,39,952,360,592,1.0
33,29,,42903000,12,0,WARD,Vasudevanallur (TP) - Ward No.12,Urban,226,1021,498,523,110,55,55,0,0,0,0,0,0,681,377,304,340,121,219,391,266,125,373,254,119,5,3,2,77,53,24,70,10,60,221,188,33,18,12,6,0,0,0,5,3,2,1,0,1,12,9,3,630,232,398,1.0
33,29,,42903000,13,0,WARD,Vasudevanallur (TP) - Ward No.13,Urban,234,966,490,476,117,63,54,0,0,0,0,0,0,595,336,259,371,154,217,466,274,192,464,273,191,3,1,2,93,74,19,171,14,157,197,184,13,2,1,1,0,0,0,0,0,0,1,0,1,1,1,0,500,216,284,1.0
33,29,,42903000,14,0,WARD,Vasudevanallur (TP) - Ward No.14,Urban,205,865,452,413,69,35,34,0,0,0,0,0,0,611,374,237,254,78,176,395,260,135,135,94,41,4,4,0,7,4,3,27,0,27,97,86,11,260,166,94,5,5,0,204,124,80,2,0,2,49,37,12,470,192,278,1.0
33,29,,42903000,15,0,WARD,Vasudevanallur (TP) - Ward No.15,Urban,316,1372,696,676,169,97,72,950,481,469,0,0,0,721,423,298,651,273,378,499,370,129,478,360,118,3,3,0,302,219,83,9,0,9,164,138,26,21,10,11,0,0,0,2,1,1,9,0,9,10,9,1,873,326,547,1.0
33,29,,42903000,16,0,WARD,Vasudevanallur (TP) - Ward No.16,Urban,217,931,444,487,115,63,52,787,366,421,0,0,0,471,284,187,460,160,300,522,259,263,515,257,258,21,14,7,398,182,216,9,1,8,87,60,27,7,2,5,0,0,0,6,1,5,0,0,0,1,1,0,409,185,224,1.0
33,29,,42903000,17,0,WARD,Vasudevanallur (TP) - Ward No.17,Urban,78,340,172,168,60,35,25,285,144,141,0,0,0,193,115,78,147,57,90,169,90,79,169,90,79,12,6,6,116,50,66,0,0,0,41,34,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,82,89,1.0
33,29,,42903000,18,0,WARD,Vasudevanallur (TP) - Ward No.18,Urban,246,1062,525,537,117,63,54,389,190,199,0,0,0,514,339,175,548,186,362,523,308,215,422,304,118,262,163,99,89,83,6,0,0,0,71,58,13,101,4,97,1,0,1,91,2,89,1,0,1,8,2,6,539,217,322,1.0
33,29,,42904000,0,0,TOWN,Puliyankudi (M),Urban,13796,60080,29982,30098,7269,3709,3560,10503,5155,5348,341,166,175,36933,21261,15672,23147,8721,14426,28396,16582,11814,25228,15341,9887,1010,715,295,6357,3651,2706,5317,928,4389,12544,10047,2497,3168,1241,1927,27,14,13,1210,574,636,968,67,901,963,586,377,31684,13400,18284,1.0
33,29,,42904000,1,0,WARD,Puliyankudi (M) - Ward No.1,Urban,461,1855,902,953,223,96,127,73,36,37,50,26,24,1340,717,623,515,185,330,683,507,176,665,501,164,9,8,1,98,69,29,21,6,15,537,418,119,18,6,12,0,0,0,4,1,3,0,0,0,14,5,9,1172,395,777,1.0
33,29,,42904000,2,0,WARD,Puliyankudi (M) - Ward No.2,Urban,408,1730,884,846,219,98,121,70,36,34,169,82,87,1062,631,431,668,253,415,897,502,395,660,405,255,30,26,4,192,146,46,124,5,119,314,228,86,237,97,140,1,1,0,77,37,40,19,3,16,140,56,84,833,382,451,1.0
33,29,,42904000,3,0,WARD,Puliyankudi (M) - Ward No.3,Urban,551,2151,1050,1101,272,133,139,1989,973,1016,44,19,25,1214,740,474,937,310,627,1251,645,606,1203,625,578,31,13,18,997,506,491,46,6,40,129,100,29,48,20,28,1,0,1,31,8,23,3,1,2,13,11,2,900,405,495,1.0
33,29,,42904000,4,0,WARD,Puliyankudi (M) - Ward No.4,Urban,417,1672,814,858,195,99,96,0,0,0,0,0,0,1183,643,540,489,171,318,863,437,426,830,419,411,115,91,24,139,111,28,334,14,320,242,203,39,33,18,15,6,4,2,12,4,8,3,0,3,12,10,2,809,377,432,1.0
