STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,16,,945400,0,0,VILLAGE,Mavilingai,Rural,290,1129,567,562,138,73,65,335,158,177,190,91,99,731,419,312,398,148,250,736,366,370,691,350,341,387,203,184,246,104,142,6,4,2,52,39,13,45,16,29,20,6,14,23,9,14,1,0,1,1,1,0,393,201,192,3.0
33,16,,945500,0,0,VILLAGE,Irur  ,Rural,1043,4064,2042,2022,460,234,226,929,441,488,0,0,0,2245,1301,944,1819,741,1078,2387,1344,1043,2105,1170,935,1138,606,532,325,118,207,33,15,18,609,431,178,282,174,108,44,20,24,220,146,74,4,2,2,14,6,8,1677,698,979,3.0
33,16,,945600,0,0,VILLAGE,Padalur (West),Rural,1429,6086,3088,2998,677,336,341,1432,737,695,18,8,10,3957,2287,1670,2129,801,1328,3027,1685,1342,2234,1535,699,709,471,238,508,306,202,35,24,11,982,734,248,793,150,643,68,8,60,605,82,523,22,2,20,98,58,40,3059,1403,1656,3.0
33,16,,945700,0,0,VILLAGE,Padalur (East),Rural,329,1339,688,651,166,89,77,206,106,100,0,0,0,819,477,342,520,211,309,545,405,140,544,405,139,263,249,14,216,102,114,13,11,2,52,43,9,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,794,283,511,3.0
33,16,,945800,0,0,VILLAGE,Thirani,Rural,543,2137,1063,1074,293,160,133,698,343,355,0,0,0,997,611,386,1140,452,688,1155,645,510,555,495,60,401,382,19,32,11,21,14,14,0,108,88,20,600,150,450,14,10,4,556,133,423,4,1,3,26,6,20,982,418,564,3.0
33,16,,945900,0,0,VILLAGE,Aiyinapuram,Rural,429,1607,767,840,183,90,93,461,230,231,0,0,0,860,522,338,747,245,502,1040,497,543,1027,491,536,684,327,357,299,131,168,5,3,2,39,30,9,13,6,7,2,2,0,9,3,6,0,0,0,2,1,1,567,270,297,3.0
33,16,,946000,0,0,VILLAGE,Kolakkanatham,Rural,619,2474,1162,1312,278,139,139,716,338,378,50,26,24,1498,816,682,976,346,630,1424,679,745,1040,632,408,818,503,315,86,33,53,37,21,16,99,75,24,384,47,337,14,3,11,366,43,323,3,1,2,1,0,1,1050,483,567,3.0
33,16,,946100,0,0,VILLAGE,Kolathur (West),Rural,117,440,217,223,57,29,28,0,0,0,0,0,0,228,138,90,212,79,133,306,147,159,304,145,159,295,140,155,5,2,3,0,0,0,4,3,1,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,134,70,64,3.0
33,16,,946200,0,0,VILLAGE,Kolathur (East),Rural,497,1933,940,993,308,168,140,828,381,447,0,0,0,926,546,380,1007,394,613,1164,556,608,1084,524,560,720,351,369,288,125,163,19,7,12,57,41,16,80,32,48,19,8,11,51,18,33,1,0,1,9,6,3,769,384,385,3.0
33,16,,946300,0,0,VILLAGE,Thimmur,Rural,393,1540,742,798,259,125,134,346,158,188,0,0,0,545,364,181,995,378,617,1095,509,586,1093,507,586,1042,484,558,36,14,22,7,4,3,8,5,3,2,2,0,1,1,0,1,1,0,0,0,0,0,0,0,445,233,212,3.0
