STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,9,,40919000,10,0,WARD,Senthamangalam (TP) - Ward No.10,Urban,282,1127,562,565,108,60,48,136,69,67,1,1,0,758,414,344,369,148,221,488,327,161,377,267,110,24,18,6,49,31,18,46,28,18,258,190,68,111,60,51,4,3,1,59,33,26,24,7,17,24,17,7,639,235,404,3.0
33,9,,40919000,11,0,WARD,Senthamangalam (TP) - Ward No.11,Urban,290,1141,581,560,132,76,56,23,10,13,2,1,1,869,479,390,272,102,170,533,360,173,521,354,167,32,25,7,6,3,3,28,7,21,455,319,136,12,6,6,1,0,1,1,0,1,0,0,0,10,6,4,608,221,387,3.0
33,9,,40919000,12,0,WARD,Senthamangalam (TP) - Ward No.12,Urban,267,1108,552,556,119,56,63,16,8,8,8,6,2,845,463,382,263,89,174,548,345,203,389,300,89,32,18,14,1,1,0,30,18,12,326,263,63,159,45,114,3,1,2,5,1,4,74,5,69,77,38,39,560,207,353,3.0
33,9,,40919000,13,0,WARD,Senthamangalam (TP) - Ward No.13,Urban,336,1239,612,627,128,72,56,12,7,5,0,0,0,781,442,339,458,170,288,526,350,176,499,340,159,59,50,9,151,56,95,4,0,4,285,234,51,27,10,17,2,1,1,14,4,10,3,0,3,8,5,3,713,262,451,3.0
33,9,,40919000,14,0,WARD,Senthamangalam (TP) - Ward No.14,Urban,139,510,248,262,54,25,29,4,2,2,0,0,0,355,190,165,155,58,97,245,151,94,243,150,93,63,31,32,53,12,41,0,0,0,127,107,20,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,265,97,168,3.0
33,9,,40919000,15,0,WARD,Senthamangalam (TP) - Ward No.15,Urban,257,961,462,499,92,50,42,4,3,1,0,0,0,618,344,274,343,118,225,506,297,209,487,288,199,41,26,15,140,57,83,21,2,19,285,203,82,19,9,10,0,0,0,8,1,7,1,0,1,10,8,2,455,165,290,3.0
33,9,,40919000,16,0,WARD,Senthamangalam (TP) - Ward No.16,Urban,304,1156,554,602,112,53,59,226,106,120,0,0,0,775,434,341,381,120,261,722,381,341,654,369,285,91,53,38,224,76,148,49,21,28,290,219,71,68,12,56,0,0,0,53,9,44,6,1,5,9,2,7,434,173,261,3.0
33,9,,40919000,17,0,WARD,Senthamangalam (TP) - Ward No.17,Urban,295,1189,605,584,158,83,75,1125,570,555,0,0,0,697,406,291,492,199,293,640,348,292,635,345,290,0,0,0,521,253,268,2,0,2,112,92,20,5,3,2,0,0,0,5,3,2,0,0,0,0,0,0,549,257,292,3.0
33,9,,40919000,18,0,WARD,Senthamangalam (TP) - Ward No.18,Urban,243,856,427,429,83,49,34,63,33,30,0,0,0,518,302,216,338,125,213,487,278,209,444,265,179,49,43,6,166,65,101,13,4,9,216,153,63,43,13,30,1,1,0,27,6,21,0,0,0,15,6,9,369,149,220,3.0
33,9,,40920000,0,0,TOWN,Namakkal (M),Urban,13045,53055,26881,26174,5524,2893,2631,6217,3132,3085,195,88,107,41206,22204,19002,11849,4677,7172,19249,15751,3498,18752,15508,3244,135,101,34,144,86,58,403,206,197,18070,15115,2955,497,243,254,3,1,2,13,6,7,88,10,78,393,226,167,33806,11130,22676,3.0
33,9,,40920000,1,0,WARD,Namakkal (M) - Ward No.1,Urban,516,1992,1032,960,235,113,122,55,27,28,4,2,2,1556,868,688,436,164,272,747,650,97,741,649,92,26,17,9,11,9,2,0,0,0,704,623,81,6,1,5,0,0,0,0,0,0,2,0,2,4,1,3,1245,382,863,3.0
33,9,,40920000,2,0,WARD,Namakkal (M) - Ward No.2,Urban,562,2100,1055,1045,242,121,121,462,234,228,9,3,6,1451,821,630,649,234,415,857,645,212,815,621,194,13,9,4,19,16,3,39,26,13,744,570,174,42,24,18,0,0,0,1,0,1,5,3,2,36,21,15,1243,410,833,3.0
33,9,,40920000,3,0,WARD,Namakkal (M) - Ward No.3,Urban,581,2236,1167,1069,263,147,116,13,4,9,9,4,5,1725,942,783,511,225,286,811,699,112,802,694,108,14,10,4,3,1,2,61,46,15,724,637,87,9,5,4,0,0,0,0,0,0,1,0,1,8,5,3,1425,468,957,3.0
33,9,,40920000,4,0,WARD,Namakkal (M) - Ward No.4,Urban,382,1570,791,779,143,69,74,0,0,0,0,0,0,1279,682,597,291,109,182,593,504,89,574,492,82,0,0,0,2,1,1,4,2,2,568,489,79,19,12,7,0,0,0,1,1,0,0,0,0,18,11,7,977,287,690,3.0
33,9,,40920000,5,0,WARD,Namakkal (M) - Ward No.5,Urban,303,1260,635,625,119,61,58,0,0,0,0,0,0,1061,560,501,199,75,124,446,378,68,446,378,68,0,0,0,1,1,0,13,5,8,432,372,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,814,257,557,3.0
33,9,,40920000,6,0,WARD,Namakkal (M) - Ward No.6,Urban,470,1991,1029,962,220,121,99,144,72,72,0,0,0,1633,882,751,358,147,211,699,611,88,698,610,88,11,10,1,36,17,19,14,10,4,637,573,64,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1292,418,874,3.0
